Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
-913.9925490860296,-723.0565760860852,-320.10549717746426,-265.8887652890025,-82.53105924057466,-20.7115302305596,1466.663448804648,1803.809653026617,1764.5585904487616,1844.994434775252,1907.085104545444,1915.0324232412825,1917.9399899597263,1677.6724045899662,1792.267090285605,1892.636494254057,1982.881369902915,2023.2693885865092,1992.589138644028,1994.419879189698,1846.266774780314,1919.5509714338143,1958.730230956436,1982.2481899192032,1879.5108449765464,1861.382163498332,1706.4794242882988,1196.7367368074458,802.93449921445,733.573316640816,684.2565659952535,457.6740198805895,284.7964292828921,349.75043176985423,513.7332009230249,432.1403102068999,341.7810388782151,288.08705088475097,264.7697101128209,135.99602956518743,731.3636525743847,1057.9249740284856,1331.819716320136,1458.2990597811136,1435.5600596849613,1787.199030327218,1858.029392484374,1434.1741852537302,885.6269824082955,524.3693834076345,382.4891005045018,153.93837670364482,-23.3111191713483,-76.77570289568912,-306.20003708094424,-365.15672332840336,-446.9189755203989,-414.7545478641174,-502.61817603420246,-674.2305470342786,-665.052449912071,-919.4426439313656,-1376.3252805073023,-1380.6503676832292,-1437.3387669895765,-1458.7069459817158,-1398.913239476332,-989.4058224876302,463.0686473145653,1618.0123140215928,1932.3370570175152,1989.5144936895665,1736.2645012547289,1742.8804698275214,1722.3267926430392,1221.2569953559705,927.499151740137,784.2353109502354,460.8666740678514
-748.1215125832052,-535.3667196814181,-111.12697615156178,-56.58571306046351,136.73012538432667,195.0548934172946,1610.3384291338348,1878.3688583275691,1851.820972626988,1920.997874783572,1953.989348337267,1929.2801216318464,1864.0415727676716,1586.0759223452465,1697.76384088305,1824.8217942249528,1964.5905290951407,1980.981364583556,1978.2138638887795,2010.082750320452,1911.0931070175216,1964.9875446949509,1917.430175896523,1965.9787178932904,1812.5052890305212,1789.1540858761464,1600.8973628653578,1064.6110622863698,665.0818755101521,601.1912624648131,548.1839042439697,338.3481155357876,174.6966141012204,236.3688242451183,390.0897384103979,312.12598982806674,231.47954240902308,177.64011319878958,153.81122735513756,39.65234561051143,601.5381092323423,920.0136199933256,1204.548691279369,1328.0870838335509,1309.4762634234537,1691.1003699972605,1772.3614276988314,1309.562268961955,748.4006443493254,395.1513844953013,274.9571729039458,52.31856949128994,-102.99280591406898,-149.10999933983135,-347.2339302045616,-391.9435995417129,-453.9970771202607,-421.7308095091899,-510.8828164299989,-713.8903289510833,-711.9480128227821,-985.909582752204,-1424.7393432320928,-1393.0796755824483,-1454.3583433687825,-1421.7766425744237,-1315.9479220231285,-833.6241196360033,674.39812195864,1732.480948049078,1975.808073615816,1963.2095890313824,1632.1143943305171,1652.9625696630935,1617.0949781095826,1079.229156431735,789.4421426360558,652.9165415986554,342.4994612944152
-566.5276806885502,-334.9409592899781,104.0015149205866,157.9682886115927,358.08497639020754,412.3385389161937,1733.5902170352583,1929.8951199049377,1915.796859054752,1972.9328378236987,1977.216757687901,1920.7204756872277,1791.939927781913,1481.9904905079827,1589.8575714913393,1740.13883406615,1925.0751888089685,1918.254929655187,1942.585332316945,2002.6755037983771,1952.391500575748,1986.6279916990627,1857.0891964415612,1928.2006217824253,1728.922020987195,1700.8860875419855,1483.5131944246973,930.1453063389462,531.4429764493233,473.9012461780067,416.7824743125534,225.67520431477013,73.39422743148832,131.83161986477853,273.4713396940367,199.80826002331983,129.15231863088275,76.1056831683515,51.90420899471908,-47.11896866765282,476.4668132986946,782.2494712513292,1072.614873779957,1192.1468466882247,1177.4442081118032,1581.6818945752527,1671.496380092643,1178.4595534215714,614.4067356785561,272.83575878366474,175.28366758563433,-39.739573694719454,-172.70630207064158,-211.6938562002428,-380.2644322471614,-412.4532538081193,-460.7715529061972,-429.07987413917016,-523.8147900360913,-759.094725912711,-764.1248965373387,-1052.501946654879,-1462.2953413304458,-1390.604423165871,-1456.7776767475443,-1365.0912029546798,-1212.28678822424,-661.3217320792236,878.8715206189568,1824.5974611661445,1995.6931246598667,1916.0292451247567,1514.1475026729004,1549.9663121735632,1499.853687394391,935.8149650036778,653.6354469825935,525.6668176730057,232.35414107149637
-371.721885981714,-124.78061572143451,321.7699629412139,374.2709331406072,577.8542169026117,627.443694036467,1834.9201894573544,1958.419400756647,1956.243633138814,2000.765462446165,1977.297013217889,1890.4326554439208,1703.6209778360085,1367.653533633675,1470.9597111986534,1640.80251930436,1865.8762990329883,1836.9676708296304,1887.2083082136896,1973.280356258369,1970.3491544409255,1985.0201024325136,1779.5178180112446,1870.4189782480416,1630.865292566571,1598.7094625492723,1356.7690761813424,795.4520091776426,403.6284792429939,353.1349785178724,291.6186022270037,120.75034612182992,-18.47497167354544,36.84397828362551,164.9607749944944,96.16236180154549,35.48710599420301,-15.909769409553382,-40.36061178687275,-124.05593197371503,357.5742321721543,646.6365541914996,938.278643685288,1052.8357647492671,1041.8589166435083,1461.295069145091,1557.7510509530948,1043.2093745627983,485.3633406752174,158.65452501077093,84.1825860700833,-121.88430223596036,-232.61362161942057,-264.85780005207727,-406.17281812453393,-427.8060485455147,-468.40413000962894,-437.82442217464654,-542.1278206759043,-809.655240901202,-821.1146615797509,-1117.662545558491,-1486.9661230047384,-1371.7400205549632,-1443.0389709042654,-1288.0726463104804,-1088.3731541394295,-474.7638675732614,1073.1517743784584,1893.5403263096707,1992.5766735307277,1849.6486469322847,1385.1097642417396,1436.1878938557834,1373.016361252155,793.2369548398218,521.8971353730632,404.0225973268418,131.27065970492464
-166.60191078511716,91.81712490357192,538.5610583195852,588.7406262431258,792.3684735551034,836.692135688076,1913.2966602439524,1964.4038572953525,1973.372032981436,2004.9124834463016,1955.169739293446,1839.8421915960164,1601.2488297211562,1245.3523858353533,1343.5338218482018,1529.16449352533,1788.810437058665,1739.2282499596872,1813.86680482568,1923.329975745877,1965.5827815420344,1961.1164264528536,1686.7308044375216,1794.4209285593038,1520.5784982470443,1484.884122482069,1223.1276840148748,662.5033520355224,283.0146061553109,240.0790316669838,174.02691899214037,24.430418672461816,-100.52684461937352,-48.14887857543694,65.39007391142266,1.907543417243267,-49.06458998654436,-98.04912636770368,-122.6476978090571,-191.13762838158544,246.05260768861717,514.9954506100055,803.6910000965428,912.4147025545792,905.020816808072,1332.340940547652,1433.5314218753774,906.0776835553902,362.7623213462807,53.57660018131144,2.127476770257291,-194.013094877938,-283.0936168812129,-309.1321577391552,-425.9585068217952,-439.18734019425824,-477.9887928199616,-448.91063070104815,-566.3556708349089,-865.1709688468914,-882.2289981388031,-1179.6796975053055,-1496.8401216004456,-1335.2601788189943,-1411.8246507706558,-1190.5804776141051,-945.1485150618582,-276.6231676531752,1254.1411634236745,1938.9571545798772,1967.436549888488,1765.998777824552,1247.794829848592,1313.9722073706787,1239.0256392488448,653.5443696924469,395.8351775647593,289.2928932379508,39.83135410574727
45.62222673625175,311.348163304265,750.7491798477037,797.8146849434839,998.0680609012354,1036.5246153714188,1968.1582830542893,1948.709367746314,1967.8182819318768,1986.2094062786025,1912.141873105148,1770.6718694211302,1487.1124397398032,1117.376495422061,1210.042697936705,1407.6559693871875,1695.9170909704887,1627.3213972718345,1724.5703983360015,1854.5572316042333,1939.102917646013,1916.2322336148168,1580.8951488219425,1702.2236148707752,1400.3908067572384,1361.747359579614,1085.0219314182582,533.1009528876602,170.7292453148253,135.66559465283157,65.095994897309,-62.67154567522743,-172.62268683761332,-122.95590022998668,-24.66167101843739,-82.49344595733167,-124.28326313847646,-170.19870267125472,-194.86858194294925,-248.5699118766125,142.85164213435397,388.93755237880566,670.8571925741259,773.0095834169318,769.0944578154179,1197.220523830249,1301.2799922435483,769.2125791491563,247.85150082027167,-41.69741467199301,-70.64513715295875,-256.2603632477813,-324.72073086954174,-345.2242517157903,-440.7114406195234,-447.8185691357775,-490.5298729371136,-463.18862039828105,-596.8319650444439,-925.0252699584024,-946.558797038374,-1236.718123375436,-1490.184155301567,-1280.2533939853026,-1362.1151550357922,-1072.9440312127017,-784.0512714230764,-69.91355820978198,1419.0561765858895,1960.950695393994,1921.6017527815984,1667.2118499564624,1104.9790660954493,1185.6628000199594,1100.3042126580265,518.5814356579685,276.8267905484585,182.54532534856975,-41.63693677044574
261.515024259132,530.197636088124,954.7981707111552,998.0452275909606,1191.5969826089683,1223.5965036953855,1999.4047232559997,1912.5554221218176,1940.6074902834323,1945.8708325191053,1849.8391849001785,1684.8894783914157,1363.5733791846292,985.9724284044728,1072.8988083670786,1278.7326429768948,1589.4047971684158,1503.6529519977291,1621.4994186149895,1768.941707954446,1892.271034861908,1851.997890530668,1464.2787246955731,1596.0209695527856,1272.6656014107184,1231.6642753415697,944.8081534966672,408.8502730880881,67.6434038676998,40.56888101917179,-34.34069792798783,-140.18691268851384,-234.85826312524807,-187.62952598611471,-104.86535533475649,-156.82966444713944,-190.1727737520639,-232.47771414561348,-257.16905233408954,-296.767043546923,48.673493410461816,269.8445950955057,541.6051798965071,636.5776703105075,636.0722054230827,1058.2883740159118,1163.4258056596152,634.6081914775975,141.6226181998446,-126.7345144281106,-134.12757164626103,-308.98084568144856,-358.2409058175383,-373.9933162309336,-451.58426477402793,-454.9291477634908,-506.9214137634077,-481.3944933913067,-633.6724388163175,-988.3859948702476,-1012.9778159541676,-1286.8565401947849,-1465.5066348285873,-1206.1737854352782,-1293.2420942294668,-935.9807218365672,-606.9977873057915,142.08904971606998,1565.4895628526135,1960.0541262244008,1856.705088642258,1555.5663236017072,959.3610356009062,1053.5553699870986,959.2088830496637,389.96134223216177,166.00325236592076,84.59761650636091,-113.05566185657544
477.5104230511634,744.7390435623704,1147.354056406496,1186.1889895527902,1369.8876225275396,1394.863988077819,2007.376064421036,1857.4741939687055,1893.1102190288343,1885.444774552964,1770.153778721361,1584.653916982268,1233.0155793240322,853.3022068888589,934.418708757151,1144.8226753416766,1471.5974263950145,1370.6960224378915,1506.9504020819031,1668.6545932438182,1826.751282786065,1770.3074217015233,1339.2005525282718,1478.1306066240898,1139.751570413257,1096.98055656303,804.723322683325,291.13985432572406,-25.63201482353225,-44.79302199569613,-123.70845613102956,-207.98701953703517,-287.548553953044,-242.45058319405535,-175.1340780497721,-221.13240028900336,-246.94768683707449,-285.2235284188675,-309.9121945482976,-336.3299569165277,-36.02702312347701,158.85367167020573,417.5592477618311,504.8788126306575,507.74331350494464,917.809874072363,1022.3378140104106,504.07334020094254,44.80512923812755,-201.362882796058,-188.52842410924853,-352.7293223938896,-384.545421963162,-396.42383126838746,-459.7648062076203,-461.7294656329306,-527.9277708253853,-504.1339164119428,-676.7602703733522,-1054.2097484605715,-1080.1516444248691,-1328.1317235740205,-1421.6188802699326,-1112.883630739808,-1204.9340806649548,-780.9983294215709,-416.3457179366192,355.9357683261457,1691.4581099986533,1937.197335654966,1774.6323609400602,1433.432765424437,813.5064806104272,919.8554023010796,817.9883574271133,269.0461646806331,64.24028738298321,-3.9854724809427,-174.58260271599062
690.0106648094505,951.4321688535634,1325.3293455862895,1359.2878221584574,1530.233283962638,1547.6579145618807,1992.8226461665024,1785.2605525458855,1826.9940607951144,1806.7627161577973,1675.189268066107,1472.2609593408758,1097.7977626876482,721.405432392505,796.7819434547109,1008.2785634094504,1344.881718795673,1230.9391614021954,1383.2829734669558,1556.003357422137,1744.4586051119902,1673.2648800745644,1207.9834450100182,1350.9418564221664,1003.9371218309684,959.9781603692584,666.8467925673018,181.1255715736565,-108.74420875272872,-120.251185083743,-202.68973051184088,-266.17403283125606,-331.2088032703104,-287.90934351610906,-235.6109201817412,-275.6611283811645,-295.01704415600125,-328.9731976965132,-353.6579257631315,-368.02189735732736,-111.03723382017996,56.8478400616544,300.1190384709479,379.45188978757307,385.66869452550833,777.9226773182878,880.282116891623,379.20533623425774,-42.13419965512944,-265.66019980180147,-234.25614022570116,-388.2373448226013,-404.6434200682558,-413.59792492923975,-466.44924072057006,-469.3852217652033,-554.1654299737959,-531.8672058946854,-725.7351650860236,-1121.2507007371444,-1146.552627416499,-1358.58849373854,-1357.691996403527,-1000.6850314097062,-1097.3525538485394,-609.7801649340365,-214.840563063238,568.0995028845089,1795.4354616076753,1893.6659912557293,1677.469678661116,1303.2215898543102,669.7996514392494,786.6403912550091,678.745222316385,156.93286878608043,-27.84596073205814,-82.88988164492326,-226.59563555162856
895.4847767474109,1146.9158964910728,1485.9761819846806,1514.737295449853,1670.3465255639428,1679.7431593520305,1956.8671410000093,1697.9196490030852,1744.171982161266,1711.8870330096684,1567.2051446405392,1350.089792245843,960.2091268827746,592.1655907274414,661.9948776218399,871.3335836249627,1211.65698513626,1086.837301314625,1252.869108874542,1433.3774133736308,1647.504843718322,1563.1299677053998,1072.909631107559,1216.8657887123911,867.4086622160132,822.8343909271051,533.0670148054469,79.72003579563308,-181.59145616395503,-185.87417750861317,-271.2174405018308,-315.0674798358473,-366.5325259926484,-324.68337273962766,-286.6527684181807,-320.8855165193921,-334.96510624068446,-364.44185281822666,-389.13971453092967,-392.74219842601343,-176.37672864600097,-35.54767125681203,190.4441537225888,261.5966222333321,271.1616390431544,640.6026790972384,739.3835353957988,261.3692299571839,-118.9861013178892,-319.9372093830138,-271.8992841858888,-416.3876957093786,-419.6338028228826,-426.66742278466165,-472.81622784012967,-478.9932008881699,-586.0860734797402,-564.8959019287811,-779.9868607173378,-1188.0744435974818,-1210.4813102339724,-1376.3347285013188,-1273.3066013582447,-870.3384192913088,-971.1151302646,-424.5528519791026,-5.547401155059094,775.0713352479919,1876.3700022475343,1831.055174251195,1567.450266260423,1167.3335372210734,530.4016448438799,655.8269640539294,543.4024775971354,54.44544215777269,-109.89746265069176,-152.04490026964456,-269.6727670971124
1090.5626348360229,1328.0925365018654,1626.9463248700238,1650.341569899599,1788.4020654328192,1789.3622385942224,1900.960683776188,1597.6135428779085,1646.7490077186976,1603.057203848265,1448.5616583754595,1220.5512453182107,822.4287451157376,467.2809027274655,531.8598397765516,736.0633717966342,1074.2877280131663,940.7660695338884,1118.0455374045305,1303.1957521848783,1538.1442666683176,1442.2641454769014,936.1798273558708,1078.2878982262378,732.2131768680777,687.5848073966405,405.0536253373653,-12.412794544599713,-244.31139770531317,-241.9522410809249,-329.4635646574237,-355.18694395850235,-394.36716398079545,-353.61284106198445,-328.81073744898464,-357.46407574341777,-367.52964810010127,-392.49859030166095,-417.2392013614268,-411.49894025210375,-232.28324082425877,-117.96378575710686,89.44438707027751,152.3608598402068,165.2746521620488,507.6348450989481,601.5919230566935,151.6827216070697,-185.78837040667068,-364.7172129090351,-302.20414188608964,-438.18728382260286,-430.67712208128046,-436.8260321405671,-480.0021903510146,-491.55853932427743,-623.9609967268735,-603.3508752571105,-838.6537088607466,-1253.077344442801,-1270.094813362154,-1379.6001319629074,-1168.4926852601134,-723.0660884101328,-827.3044215510274,-227.9374403408598,208.22937224527183,973.4544803518756,1933.688462736766,1751.2192751614778,1446.901958623598,1028.1135765847423,397.2162423899368,529.1431116039017,413.674968831981,-37.866912220247485,-181.8075630514413,-211.61108679736577,-304.56907227150555
1272.1210444352955,1492.2008986174346,1746.3366745091007,1764.353468336457,1883.0638208105247,1875.2626592882,1826.834788791708,1486.6081472915696,1536.9686305530493,1482.6360400466356,1321.6663195940632,1086.0384796269288,686.4890830340366,348.2400575021836,407.9498997153671,604.353094586657,935.0597981671646,794.9800073406823,981.0698750558594,1167.8573598359794,1418.7197627032645,1313.078270828545,799.8761258293925,937.5239901340304,600.2254798196204,556.090382559119,284.2352358300738,-94.85783107646525,-297.26505595585706,-288.9779017945999,-377.8234717761633,-387.23148859739007,-415.688074252666,-375.67396602908406,-362.8077976024127,-386.2201020612055,-393.5784099542213,-414.1405023905777,-438.9594190329806,-425.3811839361464,-279.1948217443989,-190.28069140233472,-2.224468611160488,52.53338801050898,68.7924690748061,380.5891781309176,468.653570131826,51.00683843089734,-242.8106707204477,-400.7122391457284,-326.0503043109197,-454.7391318140009,-438.96795041010506,-445.2820489639471,-489.0778306023421,-507.9734808078493,-667.8670716358779,-647.1820921494774,-900.6269609813577,-1314.511755360778,-1323.4423319959965,-1366.7971052100438,-1043.757031927864,-560.5396056905699,-667.4608883703961,-22.88554693645739,423.0348307675216,1160.052148332451,1967.2863968912245,1656.219700781587,1318.1963686514694,887.8087837114707,271.8635595178965,408.1056443101182,291.0460206069101,-119.7257067308644,-243.70931490508505,-261.9639418113852,-332.19120338702623
1437.3589264439624,1636.8760838016897,1842.7197793529008,1855.4994135358045,1953.4963728924472,1936.708237472008,1736.4506489463554,1367.2215812501006,1417.1601247660467,1353.0569578639934,1188.922935477925,948.8807783832594,554.243994621095,236.30312686106808,291.5895421288607,477.8705620457068,796.1405863940665,651.5751415054062,844.08095927534,1029.6950750236842,1291.6107520627456,1177.9826194132402,665.929000493185,796.7797065905671,473.1204516164543,430.00931824597103,171.7831847567783,-167.44405398636613,-341.01712518981867,-327.6236788902707,-416.8965470093507,-412.0564138684274,-431.57149585594254,-391.9512402221204,-389.51424344466216,-408.11557929033165,-414.08429169910977,-430.4654828488983,-455.3972602896645,-435.5313954143376,-317.7289306266887,-252.61613487224,-84.15940544254322,-37.35779411522879,-17.768824560931865,260.8020491919776,342.0880069537122,-40.05764829362985,-290.5351993225163,-428.79668246289225,-344.424864716128,-467.2140430102242,-445.7081170114868,-453.2318741893391,-501.02591444795536,-528.997603852236,-717.6745610575693,-696.150260158219,-964.5613395951908,-1370.5172949956095,-1368.5076812289683,-1336.5816977808825,-900.0959962235336,-384.85078007418406,-493.5590974480101,187.39690690815357,635.3569842337005,1331.9462147189704,1977.507046331011,1548.2717659593925,1183.7005363353712,748.5306333463334,155.66163084457853,294.0029203717136,176.74952747048883,-191.11354220265864,-295.959359751227,-303.673918085935,-353.5701491067925
1583.859435171369,1760.194713751175,1915.1594228538197,1922.9895583635969,1999.3617621656613,1973.4752316277963,1631.947231304657,1241.774838676946,1289.6877289689728,1216.773129447247,1052.6839172027153,811.3009985474226,427.3415351240831,132.48789994587503,183.841412242618,358.045515651757,659.5436565105924,512.4563008003161,709.0637633723458,890.9334349611868,1159.1836866769052,1039.3399902746169,536.088692750941,658.1140770099338,352.35053773509287,310.7739009698155,68.60139532164818,-230.23496507548785,-376.3131407559014,-358.717574771194,-447.4637217459396,-430.6479597362618,-443.1670770779236,-403.609052216175,-409.92164095850165,-424.2237030085489,-430.09983887183887,-442.64439133844553,-467.71576105218367,-443.11856952044826,-348.6591110361957,-305.3093997815664,-156.2038535901815,-117.04187311411675,-94.15680361719376,149.3630434339479,223.1704458293495,-121.1682345675654,-329.63390534671913,-449.9791976046597,-358.39582178654524,-476.822440635955,-452.0810699227801,-461.8345327450667,-516.720319224446,-555.2395105182198,-773.0372037081288,-749.8206854596001,-1028.8923985400102,-1419.158225843157,-1403.258477521203,-1287.9122965182803,-738.9920015683122,-198.4667871028553,-307.9676641562036,399.5351176240482,841.720993461162,1486.5642855222345,1965.1103435078696,1429.6919549395698,1045.731714882984,612.2220536408289,49.61587101308127,187.88283721048225,71.75769208075029,-252.25937269539173,-339.1179328802812,-337.4834263481267,-369.83289547195005
1709.6376042161771,1860.705055023737,1963.211960721634,1966.513996317132,2020.8030074069648,1985.834639756898,1515.589384901161,1112.5455238973234,1156.9024788852123,1076.2091881483143,915.2064518513308,675.3771860586248,307.20190011805204,37.56178991358136,85.4992013929284,246.05519363537996,527.0981437662165,379.30952603876,577.8192075214024,753.6509728907444,1023.745860769202,899.4224677896107,411.90121343446447,523.4074435729983,239.12872614602816,199.5727357307155,-24.67764486800495,-283.5146888952773,-404.05418471929215,-383.21701858999296,-470.4625345601667,-444.09654942001134,-451.6704593697689,-411.8632453018328,-425.1158652269738,-435.7006446632682,-442.73150254525285,-451.8930838588941,-477.1166682114663,-449.312449350217,-372.8899432267193,-348.901557642122,-218.43658609375927,-186.49656545872315,-160.3722517745128,47.10737278644952,112.9200108086389,-192.23342849370164,-360.9430085613863,-465.3735957162795,-369.0852168708016,-484.7867702255929,-459.2275180974483,-472.1873113183867,-536.9063346257211,-587.1400011512457,-833.3851033139426,-807.5597796768282,-1091.861062522178,-1458.4667020192237,-1425.701169859233,-1220.1034668143698,-562.3928881684955,-4.170966906995896,-113.39410607455945,610.0763186319105,1038.7803626716184,1621.7334700982556,1931.2339174056435,1302.8465539419296,906.5158233890749,480.6295106550714,-45.583828194724575,90.546026044452,-23.2254925752623,-303.6192313208689,-373.9256568553937,-364.2815345755985,-382.1735846459344
1813.17287029498,1937.442172680946,1986.9145455450484,1986.2263846581905,2018.4160901555776,1974.5223780268009,1389.7169782402468,981.7252654805926,1021.0973034149883,933.7160404125163,778.6130276272262,543.0088173272432,195.00075345287036,-47.96065069348912,-2.913391692222133,142.8161247929598,400.4231724360022,253.57988261641515,451.9391338097958,619.7473681875425,887.5031281595874,760.3723140974062,294.6891783511078,394.3340936664594,134.4171493798498,97.3386197035485,-107.69091947493892,-327.7702225905248,-425.26979814891536,-402.1818940149561,-486.9603372860589,-453.5691223729039,-458.29631718327096,-417.95307856268414,-436.2497885402607,-443.7571070387663,-453.1140721695229,-459.44472566098574,-484.8136521566756,-455.25911704255697,-391.4309405296384,-384.1126407114016,-271.1563571224325,-245.93479438398387,-216.6538066329598,-45.386213672416936,12.093789686283092,-253.4006544826958,-385.4355712777791,-476.1694100003907,-377.6424533491755,-492.3147525347852,-468.2224168790493,-485.3025764132996,-562.1822242234216,-624.956819543278,-897.921058615799,-868.5347492850412,-1151.5455760353427,-1486.4913673241524,-1433.9407264935237,-1132.872237736682,-372.67415217250345,195.0083579226787,87.18329232393124,815.582386758084,1223.4017053401792,1735.719889297886,1877.347978089998,1170.1024912791931,768.1499935704626,355.28031462178814,-129.5587673830504,2.544134838701997,-107.76503685025318,-345.85308526066643,-401.2778405802314,-385.0770589954825,-391.8246869949077
1893.426520744895,1989.9288377162063,1986.7617261230555,1982.716633212324,1993.212357409205,1940.6992968273523,1256.695900317906,851.3813039914546,884.4658694621548,791.5292548478293,644.8567263016678,415.8880915439554,91.65813457431688,-123.81470716855677,-81.13783744633608,48.98194621318773,280.9074838858688,136.45493651747276,332.78666272227645,490.9157952834808,752.5220218732399,624.1673854594058,185.53766357190815,272.33990597647846,38.92135985300333,4.742208246465469,-180.337232617029,-363.6704193935437,-441.08974982061903,-416.7472132230625,-498.12622120036025,-460.2810421131948,-464.2521529065838,-423.11396515625273,-444.5161043086907,-449.6301351532659,-462.385587517969,-466.52270679113246,-492.0064154109893,-462.05811750709785,-405.3700027564061,-411.8164183689968,-314.8628412998439,-295.7872002159046,-263.45838011806995,-127.792225191425,-78.81338941207567,-305.03984078350527,-404.1928495501596,-483.60269878096926,-385.21815732508776,-500.57367964508745,-480.0532945597184,-502.085805438295,-592.9821007037929,-668.7511353204663,-965.6210514168238,-931.717071647098,-1205.9008775865875,-1501.3504544114326,-1426.2433669416316,-1026.3741538408751,-172.58508866487134,395.8780469338645,290.5937827899125,1012.720423848901,1392.7401998092707,1827.2536145907525,1805.205883349798,1033.7810804825367,632.5695545408595,237.4652642175821,-202.23042389385245,-75.81698269460746,-181.69017806342384,-379.7985584987985,-422.1970173733381,-400.9707078660348,-400.0286079594816
1949.8447159905577,2018.1633915913235,1963.672142538546,1956.974509697116,1946.57338107662,1885.9031036130411,1118.871599775414,723.4226513401978,749.065569062172,651.7314556409019,515.6916408621896,295.4766493260487,-2.166965125085929,-189.9772244149613,-149.17045831118872,-35.05310130253275,169.69440765262684,28.85408578404553,221.4820851000069,368.6207584955081,620.6966873051881,492.59139719687926,85.28521413302562,158.6252741040516,-46.909791865384456,-77.80851271744406,-242.76432504003216,-392.04234323216014,-452.71525903703713,-428.0959114852875,-505.2021799234925,-465.4679882909989,-470.71305170109525,-428.5512695604304,-451.12068183022535,-454.5555498405752,-471.662943364168,-474.3143889363022,-499.8558498906512,-470.7411727535251,-415.8469568502248,-433.0134610823823,-350.23450891026386,-336.68107846769425,-301.43810970261643,-200.030269695086,-159.56369099232512,-347.72328740140773,-418.3750902247592,-488.9275384338962,-392.93884899029,-510.6658691736187,-495.5998793827942,-523.3148592888771,-629.5602387160728,-718.3760306141086,-1035.2396553750498,-995.8903960413844,-1252.8051448678848,-1501.28819218001,-1401.1003293286187,-901.2266325577642,34.81921248421127,595.1658735997985,493.5592918615364,1198.347902256064,1544.3034788823545,1895.5393314152943,1716.7920516083957,896.1152472098182,501.5197288204573,128.22667107129382,-263.8034246716999,-144.4694364683111,-245.084329166286,-406.4422975711572,-437.8044310265542,-413.1268703422657,-408.01005177281
1982.3482325677437,2022.5961280817255,1918.947160115451,1910.346093903688,1880.2002925118584,1811.994264870156,978.5257064487564,599.5711372976242,616.7849833304352,516.2191301224157,392.6487239755828,182.98802274864613,-86.07639381662034,-246.6534762330156,-207.24713241607512,-109.14546111978626,67.67224497788818,-68.57615762932865,118.89435885635204,254.08162504696696,493.7209620365522,367.2093000828807,-5.479939442328896,54.13350368502506,-122.87888096519004,-150.1630920828246,-295.3513447813666,-413.845647528914,-461.3901933502448,-437.4321376136218,-509.4739553787952,-470.35816346593816,-478.7975199409686,-435.4153555726659,-457.2567493544363,-459.7412743942271,-482.0183178291184,-483.9458340030986,-509.4603148777592,-482.2524579961309,-424.0276136505993,-448.8031483474596,-378.1041137299486,-369.416405907904,-331.4146325017308,-262.2523990526679,-230.1658786575272,-382.2024582685189,-429.1923554688636,-493.3885389977748,-401.882611977512,-523.6053357607423,-515.6149765486083,-549.620543253061,-671.9770420872622,-773.4673694190329,-1105.3211253645875,-1059.6634943554436,-1290.1129363382713,-1484.7329911671916,-1357.2903088664746,-758.5175825204999,246.25726849409625,789.6082410193524,692.7827834232263,1369.5894223218984,1676.002383207661,1940.2535295721084,1614.2686998632976,759.2107291295654,376.5322510396677,28.351733017155965,-314.7432842056376,-203.57118313971807,-298.2701830749717,-426.889756012597,-449.2911160683289,-422.7455511773312,-416.9493680132144
