Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
0.0809729338623243,-0.0290558100702316,-0.0822193298946307,-0.0386137426279823,0.0146926839175312,0.1298509795713444,-0.0542472657235329,-0.0809788481463948,0.0703213622643687,-0.1743653033971518,-0.0092491932469607,-0.0670348050831576,-0.0615660964358626,0.0512329583480841,0.0768222653555759,-0.098677866771429,-0.0381942551488109,0.0471251399211122,0.1567263686976838,-0.0779857500958318,-0.0699924558114009,-0.0191923102979204,0.0707307048088264,0.0161666794132636,-0.0823927802452733,-0.0183577137219192,0.1228025257744035,-0.0815354337032513,-0.0639681308056163,-0.0310407039876608,0.0482850335117288,0.0745747339224291,-0.0603922288272244,0.0116816544069331,-0.0434052431607637,-0.1023194507306261,0.0145143348423899,-0.1124730379581155,0.0083779270939362,-0.0113422702751054,0.0042298640976809,-0.0624906563106941,0.0156080123301196,0.1167138175785321,-0.0403054010021339,-0.0058313941038762,-0.0621435707954085,-0.013120259529513,-0.04566901224705,-0.0177183578752331,-0.0350804395812838,-0.0349889090568574,-0.3064771019263427,0.0204959647324692,0.0480503541172091,0.1168149017125039,0.0450147611870943,0.0414190431229223,-0.1305987157180305,-0.0639993303923612,0.0065865348602836,-0.0001476872991657,-0.0092955219717533,0.0230423782741167,-0.085980186471008,0.0281252899812872,-0.0486550361506116,0.0960665024005533,-0.0550796160119727,-0.0323547183525222,-0.0880364850153995,-0.1075708844427796,-0.0888808122338648,-0.3936911370031389,-0.084821564455261,0.1137281297214792,-0.0281962787365328,-0.0024250562419259,-0.1515306587411449,-0.0058064376349195,0.0553832689347369,0.1213514303565959,-0.0322774527827197,-0.02183381791171,-0.0766469453008054,0.0985591272646928,0.0530608071702954,0.0692694005328855,-0.0259530044520653,-0.039687342187268,-0.0690891742631029,-0.0281962012194039,0.1128193057477334,-0.0814943129042825,0.0382929433441854,-0.0355799214776956,-0.0263661127870714,-0.1848863456345616,0.0753524701174295
0.0726550501149306,-0.0173750523714849,-0.0872184226820715,-0.0406166860625034,0.0102413232838836,0.1283929732221372,-0.0458827753416864,-0.0810132539816523,0.0697973508456895,-0.2039383942563779,-0.0094143845981464,-0.0620788638578741,-0.0597194153633961,0.0454304101539462,0.0863771717842321,-0.0982789485981297,-0.0389428140411767,0.0402689776697196,0.1607208492761803,-0.0702661757509733,-0.0726948106551112,-0.0207726379334166,0.0633371294197432,0.0287253039992676,-0.0852384655270021,-0.0212054158111687,0.1191559077114646,-0.0762416447851119,-0.066627952417565,-0.0317784519773579,0.0397006905973832,0.0833692402258405,-0.0607518563442879,0.0198073051390891,-0.0438236827882743,-0.0994674625685953,0.0137642418145992,-0.1209903022379369,0.0080581678460673,-0.0141880135557757,0.0039854298429615,-0.0597148814617384,0.0118915939023429,0.115922738977968,-0.0314995464613902,0.0025398773863114,-0.0572091362560689,-0.0082695085819181,-0.0446259027336502,-0.0152603212719225,-0.0360450509255131,-0.0346630654114932,-0.322826653119853,0.0177470160973279,0.042345804922732,0.1167029155944148,0.0425412113183386,0.042399229075254,-0.1282692935091779,-0.0768733325943307,0.0066221900005742,-0.0001554861046346,-0.0092587037642402,0.0229455806021352,-0.0894359347390391,0.0316939263760322,-0.0470425795785839,0.0954003047281964,-0.0565773390523404,-0.0349318402880828,-0.0908845613516122,-0.1092015643305033,-0.0841487065745555,-0.3727070692941076,-0.0982974902209917,0.1242177341339414,-0.0235037666585064,-0.0035066281901572,-0.1512591532289998,-0.007608209541598,0.0550774188619516,0.1159291100118827,-0.0315660125363594,-0.0231009261470148,-0.0712042040990155,0.1044404143876918,0.0449659697968148,0.0665661603072936,-0.0294073485106693,-0.0388395208232765,-0.0637062361824076,-0.02166626922067,0.1052162818135193,-0.0764653084865933,0.038846320109868,-0.0293217000284331,-0.0152445403648723,-0.1735701101796121,0.0702494761018934
0.0643265783118145,-0.0056917581518435,-0.0917476290600986,-0.0425936384284668,0.0060869810907083,0.1259263348942909,-0.0369109451876618,-0.0810955018699864,0.0690830449255951,-0.2313379987664707,-0.009580877674202,-0.056269326739837,-0.0580676468692092,0.0399747738185546,0.0948168838361509,-0.0972281236997809,-0.0397078408685044,0.0336610747698195,0.1628200105823139,-0.0613668863899682,-0.075436811034915,-0.0223431646185931,0.0560643328948296,0.0411078416497241,-0.0881140333316627,-0.0239960706654675,0.1147404892946996,-0.0698207852387004,-0.0693687224725574,-0.0325177982369436,0.0314730698752781,0.0912190627693543,-0.0602437102681527,0.0277272270745441,-0.0434710647363067,-0.0969122911701663,0.0130248569596986,-0.1295380169679967,0.0077487447149252,-0.0167618641137607,0.0037543278559526,-0.0570519265204393,0.0086473569227507,0.1133333203912291,-0.0227232997769756,0.0113474059662872,-0.0515479347129901,-0.0028451631195243,-0.0426838739649479,-0.0123313578140722,-0.0366356099789223,-0.0340129219470007,-0.3364610608158435,0.0149281311057276,0.0369079549962753,0.1164408322601613,0.0403764137207941,0.043544475090721,-0.125853528128216,-0.0876232878572987,0.0066568919968654,-0.0001632818138575,-0.009220546388103,0.022849018006333,-0.0928736271996452,0.0354715763028918,-0.0454011960192608,0.0945988988820845,-0.0578525217610877,-0.0374640674981723,-0.0937007631216902,-0.1104521231627855,-0.0784185377627112,-0.3485222849229428,-0.1106187692671742,0.1336251478265844,-0.0189433022775679,-0.004189254370441,-0.1501440792953992,-0.0084114479259424,0.054956885822016,0.1103051520824713,-0.0309129023050369,-0.0245625878426941,-0.0655291976950148,0.1101600587858284,0.0371424451473158,0.0639094077732999,-0.0327728132558493,-0.03892420780953,-0.0570325668942137,-0.0150158088180673,0.0971894194520971,-0.0706187883465963,0.0395330562204766,-0.0224611857338286,-0.0036716766173588,-0.161713664256971,0.0659179472606816
0.0561161259387126,0.0058453653147876,-0.0957400023130625,-0.044566991188118,0.0022047764644217,0.1225630683585578,-0.0274322046463306,-0.081242392729671,0.0681805628615737,-0.2555616148720512,-0.009748716418096,-0.0496270813738905,-0.05672046569359,0.0348619319124468,0.1020562628533654,-0.0954454865427963,-0.0405185314645479,0.0273501519413792,0.1630256140129874,-0.0513337843352778,-0.0781995466268498,-0.0239250512991495,0.0490029963885587,0.0531401021912778,-0.0909949822494165,-0.0267329966706271,0.1096683786495613,-0.0622906159982373,-0.0721949231452391,-0.0332913963361867,0.0236566186978595,0.0980214785699684,-0.0587901675408072,0.0352836977489651,-0.0423870499802217,-0.0945963590315321,0.0122998389101811,-0.1379306783767283,0.0074473757851567,-0.0190635208815302,0.0035356377776812,-0.054563146402285,0.0058435364139494,0.1090539966402538,-0.0140256620918568,0.0204671224909996,-0.0451988340121867,0.0031213389860242,-0.0398695140332745,-0.0088970565600787,-0.0367690293560807,-0.0329782551061761,-0.3470086192962415,0.0120970559317087,0.0317871391128376,0.1159418487790377,0.0385935161746492,0.0448472427232976,-0.1233969898951419,-0.0957607058315823,0.0066906440422271,-0.0001710729741131,-0.009181042723302,0.0227524222088736,-0.0962250491153056,0.0394141597602242,-0.0437427508197141,0.093687787364436,-0.0589376410409302,-0.0399684614467732,-0.096485104914625,-0.1112363308666816,-0.071661136430598,-0.3215043761217838,-0.1216159961326962,0.1416965900608049,-0.0144770874921356,-0.0045056337051345,-0.1484702734556579,-0.008039702809797,0.0550160851874003,0.1045859263627661,-0.030318114283121,-0.0262466476310547,-0.0596376817066183,0.1156483051337812,0.0296673975603628,0.0613036065363647,-0.0359936890366734,-0.039796451840873,-0.0491204470141395,-0.0083498793975096,0.0888784051015882,-0.0639908495132039,0.0403515155674966,-0.0150533759268267,0.0081796011136841,-0.1493419746251242,0.0624039293215295
0.0481405547109759,0.0170895138501027,-0.099127785678813,-0.0465608741600882,-0.0014316682719058,0.1184250070660425,-0.0175604976631668,-0.0814681908728348,0.0670954605174458,-0.2757361658137093,-0.009917956206132,-0.0421912358193408,-0.0557769090235159,0.0300795213659737,0.1080324957127567,-0.0928556374788494,-0.0414003110397989,0.0213730668711718,0.1613769112197112,-0.0402398480901875,-0.0809580842201143,-0.0255348524209227,0.0422278770991498,0.0646529324011405,-0.0938471412933407,-0.0294176182662338,0.1040542017222667,-0.0536936188980173,-0.0751040526195174,-0.0341265584446139,0.0162913559898766,0.1036940251246606,-0.0563300353364198,0.0423206952695272,-0.0406283763168604,-0.0924490636828389,0.0115909616755485,-0.1459821708506123,0.0071533572959607,-0.0210886908528495,0.0033290062892998,-0.0522981049801387,0.0034458241304074,0.1032208535127326,-0.0054583871239275,0.0297622641001035,-0.0382227857214925,0.0095852202583348,-0.0362260396155511,-0.0049336999435503,-0.0363690658568619,-0.031506790517313,-0.3542018018712706,0.0093067533551917,0.0270207108941647,0.115121861490552,0.0372503989668041,0.0462954912264197,-0.1209477515970783,-0.1009602789697399,0.0067234494062459,-0.0001788581316571,-0.0091401857221205,0.0226556139671566,-0.0994094206606607,0.0434724423054609,-0.0420797716995315,0.0926914918750877,-0.0598662105115819,-0.0424625434084458,-0.0992334840603629,-0.1114611460072965,-0.0638695324965083,-0.2920721995712482,-0.1311552147138767,0.1482032099631412,-0.0100507772191368,-0.0045020111315673,-0.1465489339265608,-0.0063356834430965,0.0552462994526678,0.0988792302683247,-0.0297810948658023,-0.0281709695593404,-0.0535391726626157,0.1208373546499527,0.0225996615497281,0.0587532502197695,-0.0390131829741013,-0.0413196062337538,-0.0400512252998724,-0.0017780403318691,0.0804151427565916,-0.0566361304736609,0.0412924846134904,-0.0071697227874245,0.0201261712598856,-0.1365055003346155,0.0597358522633059
0.0405027532732315,0.0278991236340441,-0.1018430293360973,-0.0486007820539428,-0.0048490924099165,0.1136405091347497,-0.0074209205752655,-0.0817834030267058,0.0658367266611288,-0.2911503638854705,-0.0100886627290922,-0.0340191188583496,-0.055322000428166,0.0256084294723981,0.112705873683374,-0.0893906926025306,-0.042375027688556,0.0157553101543054,0.1579490913269522,-0.0281848957445764,-0.0836805752544333,-0.0271850103095238,0.0357968965237161,0.0754862812784499,-0.0966263449515622,-0.0320503606698704,0.0980123490152626,-0.0440970145993928,-0.0780851938832657,-0.0350456821347708,0.0094037172272586,0.1081758888414095,-0.05282141600127,0.0486897484921213,-0.0382668592960173,-0.0903900193539708,0.010898161616302,-0.153511694572082,0.0068674103368194,-0.0228285998544603,0.0031345888635162,-0.0502942225319208,0.0014188434205954,0.0959937604518396,0.0029250992529184,0.0390868749895139,-0.0307020493042057,0.0164884012487321,-0.0318121322845179,-0.0004304787856234,-0.0353697425908264,-0.0295566606593857,-0.3578894638898102,0.0066044972019154,0.0226331225487357,0.1139021805188765,0.0363884942492625,0.047872078253214,-0.1185546105207314,-0.1030715955837634,0.0067553114341396,-0.0001866358318665,-0.009097968410247,0.0225585238016864,-0.1023344233086911,0.0475931140342378,-0.0404251380114864,0.0916329539979884,-0.0606718099395021,-0.0449645572875824,-0.1019361155516948,-0.1110291425073007,-0.0550613284509699,-0.2606856302849425,-0.1391408506823863,0.1529488632764354,-0.005597222620983,-0.0042378075923592,-0.1447055224751806,-0.0031683084402464,0.0556359519313657,0.0932920911747685,-0.0293007708868067,-0.030342491981058,-0.0472365495684806,0.1256623870990769,0.0159798463739754,0.05626233878417,-0.0417753670686202,-0.0433679287869172,-0.0299340388677356,0.0045880971397998,0.0719212890370063,-0.0486267762714899,0.0423383733194468,0.0011027404745649,0.0319795990986485,-0.1232780883297378,0.0579236368991479
0.03328997369577,0.0381410370618871,-0.1038185099909394,-0.0507130115875138,-0.0080736609389235,0.1083411801168877,0.0028529974043721,-0.0821936120448813,0.0644166620486215,-0.3012801876091363,-0.0102609102590258,-0.0251857034120548,-0.0554236371491265,0.0214243988785654,0.1160599771607196,-0.0849933801892641,-0.0434612250768636,0.0105118074736546,0.1528507935710062,-0.015294432159252,-0.0863274944707291,-0.0288844898232015,0.0297508060717953,0.0854929597220862,-0.099278482762048,-0.034631583029285,0.0916544181590303,-0.0335920428331988,-0.081117784486543,-0.0360668465160929,0.003007673455666,0.111428697674922,-0.0482440789067496,0.0542557823734893,-0.035386982678438,-0.0883327101494676,0.0102196994889303,-0.1603494677851941,0.0065914641628873,-0.0242698772722737,0.0029529826882082,-0.0485768934403963,-0.0002726398688766,0.0875521123575816,0.0110709648653232,0.0482897134160046,-0.0227385320928934,0.0237600373689158,-0.0267004873574908,0.0046086287269899,-0.0337185577628227,-0.0270985924581808,-0.3580422423246595,0.0040311821588443,0.0186363881428881,0.1122118231572926,0.0360321144684952,0.0495542502550988,-0.1162651219705977,-0.1021208519166796,0.0067862335458702,-0.0001944046193836,-0.0090543838878572,0.0224612111604965,-0.1048978346048929,0.0517200179705764,-0.0387917570006083,0.0905330360524046,-0.0613871923447597,-0.0474935528100894,-0.1045759979160484,-0.1098414336498695,-0.0452802936336371,-0.2278341775691142,-0.1455170568567776,0.1557769649655854,-0.0010404791262638,-0.0037847297861539,-0.1432668235576477,0.0015606225230498,0.0561709511387064,0.0879286117708311,-0.0288755860166268,-0.0327568604444794,-0.0407259516008523,0.1300625792389792,0.009831068147973,0.0538338355350621,-0.0442272793763331,-0.045828066541137,-0.018903617653258,0.0106376096732244,0.0635062656105834,-0.0400506677817669,0.0434627162538104,0.0096629080573329,0.0435512355762461,-0.1097540022825657,0.0569583859723148
0.026572739707418,0.0476934008938978,-0.104988961337908,-0.0529239114889165,-0.0111302542060654,0.1026586919394434,0.0131222823399599,-0.0826984171311834,0.0628506346909721,-0.3058066013991066,-0.0104347792814703,-0.0157824557468508,-0.0561298385629666,0.0174996793623482,0.1181012790559314,-0.0796200938057914,-0.0446744655372349,0.0056479776318206,0.1462207782433532,-0.0017175871360715,-0.0888510780710216,-0.0306395001229899,0.0241134296636496,0.0945419739714058,-0.1017399532672887,-0.0371624889517115,0.0850869091553601,-0.0222925249506014,-0.0841706641663432,-0.0372045158902498,-0.0028939412420949,0.1134367236046109,-0.0426012240453051,0.0589026238892952,-0.03208314900122,-0.0861884333564351,0.0095524222067199,-0.1663419383045396,0.006328389906237,-0.0253948228413101,0.0027851615264017,-0.0471600454206546,-0.0016627958416532,0.0780902883328736,0.0189263457226555,0.057218419157311,-0.0144512809093766,0.0313175701083557,-0.020976110377395,0.0101634399216481,-0.0313793227385781,-0.0241177263795654,-0.3547510558426156,0.0016208523281413,0.0150308967383348,0.1099893413699228,0.036188294333863,0.0513132548981544,-0.1141235228272027,-0.0983025512856129,0.0068162192352542,-0.0002021630382605,-0.009009425330696,0.022363880981217,-0.1069897523712245,0.0557954859277882,-0.0371922370748292,0.0894101336623961,-0.0620434920271355,-0.0500692669032794,-0.1071275185233459,-0.1078010071454489,-0.0345970670705365,-0.1940247381040439,-0.1502674504720521,0.1565761335312824,0.0037000537194873,-0.0032253375951803,-0.1425477112242862,0.0079104465252028,0.05683509676555,0.0828879263788164,-0.0285035453167564,-0.035398646589959,-0.0339970007613473,0.1339821134608033,0.0041602520025642,0.0514691463936312,-0.0463210544625235,-0.0485995383847744,-0.0071172527810738,0.0162632216466759,0.0552657875424692,-0.031008944716301,0.0446300318896353,0.0183977183663847,0.0546572901623951,-0.0960442524963693,0.056812705462952
0.0204043071217926,0.056448213294648,-0.1052925996585945,-0.055258956810308,-0.0140419965514839,0.0967217583836797,0.023245677179941,-0.0832905304918112,0.0611567123126515,-0.3046249592206163,-0.0106103534973197,-0.0059156375069928,-0.0574664464837647,0.0138046620594117,0.1188581930722971,-0.0732437618259013,-0.0460276675713831,0.0011609880249185,0.1382238706988042,0.0123758021484348,-0.09119503044454,-0.0324542497682208,0.0188924626296827,0.1025213318872382,-0.1039385393227598,-0.0396459538594364,0.0784092199939244,-0.0103327570563016,-0.0872014709154464,-0.0384702869363007,-0.0083079600543565,0.114206518756496,-0.035920543312224,0.0625378617764725,-0.0284566710131776,-0.0838703915033578,0.0088921039317897,-0.1713562671629703,0.0060816990583387,-0.0261820453871955,0.0026324234115472,-0.0460470925158635,-0.0027841063181134,0.0678129358343788,0.0264407559193509,0.0657237845084737,-0.0059732066634258,0.0390682801201709,-0.0147344018534794,0.0161967233851776,-0.0283344831573109,-0.0206149789450401,-0.3482191866882515,-0.0005995572687479,0.0118065265568577,0.1071841741503507,0.036847137422299,0.0531141071716976,-0.112168632724179,-0.0919617757440778,0.0068452720690732,-0.0002099096321034,-0.0089630859911584,0.0222668965671483,-0.1084953614493273,0.0597617363181787,-0.0356385681833619,0.0882799061007988,-0.0626695538606727,-0.0527117912647744,-0.1095553085451502,-0.1048163596604441,-0.0231088965737772,-0.1597687932215248,-0.1534132982174276,0.1552843864472212,0.0087054695576189,-0.0026510684969367,-0.1428381821359308,0.0158966543462495,0.0576105360557271,0.0782623277871961,-0.02818226527845,-0.0382421300122255,-0.0270333663845641,0.1373711651322359,-0.001040077563019,0.0491676647106282,-0.0480159494361212,-0.0515943605841988,0.0052489519758033,0.0213643754009481,0.0472809225347685,-0.0216129143345654,0.0457960861071251,0.0271848180213337,0.065123687551637,-0.082272415355973,0.057441675923329
0.0148206351290228,0.0643134522987466,-0.1046729044980363,-0.0577416688647836,-0.0168300229727798,0.0906533201866741,0.0330828789691209,-0.0839550771714146,0.0593551818811751,-0.2978458350078747,-0.0107877162263958,0.0042958901770039,-0.0594353586163757,0.0103094330014472,0.1183796074917836,-0.0658563901952287,-0.0475314141358402,-0.0029588559851077,0.1290463110903366,0.026798867783589,-0.0932945650981728,-0.0343316824167268,0.0140807845666268,0.1093402459785093,-0.1057947080722128,-0.0420872123092108,0.0717119805437683,0.0021351941186076,-0.0901564465481461,-0.0398736170597073,-0.0132493350911367,0.1137660238362126,-0.0282545119861175,0.0650968019537506,-0.0246125951861,-0.0812977756594349,0.0082338423349157,-0.1752838907240645,0.005855220752518,-0.0266074460361168,0.00249636127475,-0.0452322174143053,-0.0036670295587885,0.0569301876940498,0.0335674667043097,0.073663968368088,0.0025528329586195,0.046911300037744,-0.0080790767372609,0.0226540158835805,-0.0245867965987271,-0.0166078752038033,-0.3387489150755312,-0.0026102800653468,0.0089439985040539,0.1037575441014486,0.0379826441126501,0.0549155392826919,-0.1104318255724554,-0.083568199240839,0.0068733956861805,-0.0002176429442176,-0.0089153591993705,0.0221707876881229,-0.1092981684085055,0.0635622860972727,-0.0341418193065751,0.0871551257616989,-0.0632914003794922,-0.0554410251425786,-0.1118134531846162,-0.1008052991010047,-0.0109383882931708,-0.1255693900313211,-0.1550102782782155,0.1518917011798315,0.0140532606699394,-0.0021597424528791,-0.1443911942922002,0.0254871950235215,0.0584782574719183,0.0741356059052772,-0.0279090269297359,-0.0412525900651917,-0.019813675295637,0.14018685076974,-0.0057896210502734,0.0469264234836313,-0.0492801341896123,-0.0547359818732662,0.018004395478691,0.0258502632963287,0.039617671304561,-0.0119805043024058,0.046908590258936,0.0358956789094429,0.0747905317773216,-0.0685701402206667,0.0587844642773786
0.0098408117596591,0.0712147369790257,-0.1030805910680066,-0.0603924122750217,-0.0195134682078064,0.0845679869277885,0.0424977542247282,-0.0846691404788679,0.0574679744725904,-0.28578731397972,-0.0109669462753673,0.014723291482043,-0.0620133650427034,0.0069851874437957,0.1167329602304396,-0.0574711405733881,-0.049194181569567,-0.0067266535682589,0.1188906560639789,0.0413520129574226,-0.0950768371097924,-0.0362741432775277,0.0096582220063408,0.1149306852175182,-0.1072233243062291,-0.0444943553039936,0.0650757520844422,0.014944701673318,-0.0929707003030651,-0.0414224763750838,-0.0177395685034267,0.1121631991380336,-0.019679874067156,0.0665453212435734,-0.0206564578464773,-0.0783996739641285,0.0075724833620464,-0.1780430226554778,0.0056527713508344,-0.0266455030418705,0.0023788646299739,-0.0447019050321715,-0.0043399306446253,0.0456529165375918,0.0402647967350582,0.0809084957658875,0.0109784285287233,0.0547400166226441,-0.0011199702964084,0.029464158718958,-0.0201602673890054,-0.0121307964808985,-0.3267240105979113,-0.0043985981026436,0.0064163983085399,0.0996829375803489,0.0395539829582165,0.0566701617130028,-0.1089351649857234,-0.0736835461473566,0.0069005937966085,-0.0002253615177522,-0.00886623836427,0.0220762528565638,-0.1092836032941985,0.0671433286374921,-0.0327118627578597,0.0860456441288898,-0.0639318478559632,-0.0582759236127945,-0.1138451518610809,-0.0956987688042204,0.001768709718175,-0.0919082758028706,-0.155144014938094,0.1464408205342375,0.0198133743739013,-0.0018525967597251,-0.1474118074502824,0.0366003139935535,0.059418606722865,0.0705816136938421,-0.0276808306861024,-0.0443880274786779,-0.0123127580772215,0.1423941130913368,-0.0101178619176178,0.0447398918417677,-0.0500921287624271,-0.0579577066600762,0.0309486907938558,0.0296426448356091,0.0323270362875308,-0.0022324739293163,0.0479083456910761,0.0443990459027787,0.0835160234296806,-0.0550725406207994,0.0607665352949052
0.0054678680152064,0.0770964927617599,-0.1004756903439213,-0.0632271101837311,-0.0221096491027865,0.0785697783008688,0.0513614377082304,-0.0854015897821659,0.0555180207966364,-0.26895906396479,-0.0111481133650864,0.0252307233289508,-0.0651516439776518,0.0038054537921143,0.1140019258364129,-0.0481238197371006,-0.0510224356439443,-0.0101614481414345,0.1079703873173133,0.0558276766992894,-0.09646181098616,-0.0382839313781416,0.0055936765718243,0.1192482566890628,-0.1081357499965454,-0.0468785975162252,0.0585701087339567,0.0279181909568721,-0.0955689636948842,-0.043123873139781,-0.021805173948603,0.1094642371950807,-0.0102963197324283,0.0668814882474207,-0.016691081182576,-0.0751186401605771,0.0069030466474893,-0.1795800194601586,0.0054778296802362,-0.0262708023877844,0.0022821571168413,-0.0444366392163051,-0.004829241255543,0.0341881267332041,0.0464972637869546,0.0873418936161242,0.0191542968034037,0.0624447683523606,0.0060292145735684,0.0365405754974699,-0.0151002722176845,-0.0072346113231578,-0.3125895302430196,-0.0059585665588225,0.0041907920334716,0.0949462189187553,0.0415071541012077,0.0583248588317715,-0.107689793393685,-0.0629246245143907,0.0069268701806734,-0.0002330638958454,-0.0088157169746855,0.0219841548190259,-0.1083428638547669,0.0704550313030231,-0.0313571344006396,0.084958468046287,-0.0646102755779775,-0.0612335627389327,-0.1155829060488669,-0.0894445394120374,0.0148466184963988,-0.0592335779258319,-0.1539246369983491,0.1390262519749135,0.0260445033575976,-0.0018309269560213,-0.1520480548570879,0.0491041080025492,0.0604118088639216,0.0676630471663213,-0.0274944529245087,-0.0476012129478606,-0.0045032085322014,0.1439665145347895,-0.0140614864493443,0.0425999444377851,-0.0504417952700865,-0.0612007880790334,0.0438765936718042,0.0326782680746086,0.0254455264226697,0.0075113741188612,0.0487308260923522,0.0525645718624662,0.0911797039809228,-0.041913656468448,0.0633023912016387
0.0016899128099641,0.0819226115944355,-0.0968296368198484,-0.0662559265086507,-0.024634400188151,0.0727502033259572,0.0595552244020539,-0.086113220465042,0.0535285679492815,-0.2480387890717041,-0.0113312732455725,0.0356785449454433,-0.0687759570361834,0.0007470852425158,0.1102837979730164,-0.0378736780177261,-0.0530205429311105,-0.0132848266783486,0.0965043854529713,0.0700153812700141,-0.0973635897713022,-0.0403636996583126,0.0018475176211263,0.1222724255632129,-0.1084422853069671,-0.0492542865908221,0.0522531052923124,0.0408710414582369,-0.0978668519441634,-0.0449842116419137,-0.0254762115696269,0.105751422471828,-0.0002243894688403,0.0661358871849617,-0.012813519183702,-0.0714137656989026,0.0062211238199324,-0.1798695979603269,0.0053332316078719,-0.0254597475572266,0.0022088704616741,-0.0444126682311071,-0.0051598022549066,0.0227345790797042,0.0522365552922856,0.0928668277713547,0.0269350281124284,0.0699157281424668,0.0132531628976833,0.04378327301616,-0.0094728481168723,-0.0019856833981581,-0.2968303490960344,-0.0072906076802449,0.0022298603706818,0.0895454332547238,0.0437769819496611,0.0598214370398259,-0.1066946562186618,-0.0519243115344026,0.0069522286880799,-0.0002407486217696,-0.0087637886004151,0.0218955084473352,-0.1063768585551259,0.0734527106260913,-0.0300844379473289,0.083897936884547,-0.0653425443856136,-0.0643280534560573,-0.1169492899094301,-0.0820106112760906,0.0281134200576403,-0.0279484334292399,-0.1514806533394781,0.1297914850696781,0.0327906970714903,-0.0021924359515574,-0.1583838901759863,0.0628179005476775,0.0614384798593355,0.0654304011031497,-0.0273465049037484,-0.0508419431136127,0.0036427801455342,0.1448869084131645,-0.0176617963379128,0.0404960218906182,-0.0503308237711041,-0.0644123676082873,0.0565829699026173,0.0349107406428245,0.0189960311900054,0.0171357480924972,0.0493081669963932,0.0602664845950114,0.0976849338906482,-0.0292221563620175,0.0662987399804412
-0.0015184758564989,0.0856766140085168,-0.0921272546104038,-0.0694819694606572,-0.027102514818687,0.0671867114206641,0.0669731712378633,-0.0867572274524612,0.0515224911405154,-0.2238419548007229,-0.011516462659464,0.0459266585172553,-0.0727875662234165,-0.0022090117454065,0.1056866596727351,-0.0268034433198137,-0.0551904539681887,-0.0161196353711214,0.0847114266374581,0.0837068750760491,-0.0976922098493576,-0.0425166736747809,-0.001625872964024,0.1240061057578421,-0.1080548877793571,-0.0516386402281646,0.0461711236311371,0.0536156624420812,-0.0997726272737298,-0.047009451801815,-0.0287849326448161,0.1011207074955255,0.0103973250688186,0.064370644942847,-0.0091122616059319,-0.0672631136379183,0.005523223355124,-0.17891395552421,0.0052208982852677,-0.0241923729950612,0.0021621510819376,-0.0446037429905729,-0.0053553353290018,0.0114787384797365,0.0574622802396842,0.0974066269355698,0.0341836855378124,0.0770458524427388,0.0204371529581994,0.0510815057160808,-0.003363155564004,0.0035357216949249,-0.2799497110788348,-0.0084009986519826,0.0004934832454484,0.0834903521677517,0.046289365743978,0.0610975362593653,-0.1059356299278716,-0.0412929059938248,0.0069766732370242,-0.0002484142390771,-0.0087104468933045,0.0218114604131471,-0.1033000918396976,0.0760978487017799,-0.0288988001717203,0.0828659883441136,-0.0661410521384475,-0.0675693451515077,-0.1178583313851869,-0.073388172909932,0.04137558282763,0.0015990322100157,-0.1479524654231193,0.1189245261013687,0.0400783848730175,-0.00302741777255,-0.1664344537085624,0.0775154513043718,0.0624801119226519,0.0639210461666921,-0.0272334941682113,-0.0540593749489617,0.0121513526520949,0.1451479562338948,-0.0209622404557727,0.038415488674891,-0.0497726873980435,-0.067543425589842,0.0688676331217159,0.0363117459369933,0.0129889881693064,0.0265329930121906,0.0495715088267308,0.0673871284023059,0.1029605465649449,-0.0171174258789403,0.0696579697349023
