population_std,sample_std,skewness,kurtosis,permutation_entropy,Shannon entropy,first_derivative_std,zero_crossing_rate,interquartile_range,mean_absolute_power,mean,rms,rmssd,std_psd,dominant_freq,spectral_entropy,fourier_kurtosis
0.002476831989815965,0.0024778233174481395,1.1265024964237609,0.5408265735905537,3.12436381087065,2.8807421165669296,1.9808799883760333e-05,0.0032025620496397116,0.00297703875,7.15412995781568e-06,0.0010096698728000002,0.0026747205382648257,0.6719999999999997,1.0055736697713097e-07,0.48828125,0.7521066675101447,199.4322110837691
0.020097498351344452,0.020105542177302448,0.2135262420932186,1.9654919364587737,2.5331945663940165,2.291371449201962,0.0008490199019391477,0.0032025620496397116,0.01008138775,0.00040567101024918716,-0.0013272416008,0.020141276281536558,4.216,2.062075454462166e-05,0.48828125,2.200919837533278,90.10524054614025
0.045795058601016986,0.045813387622603806,0.3036489660450497,0.10558976479795623,3.5799469201493133,2.8187955795538526,0.002867374550956501,0.010408326661329063,0.067689689,0.002097187593362651,1.4180693600000183e-05,0.045795060796582104,0.5440490173994742,8.74263446369853e-05,1.46484375,2.5054414595427654,70.33783129793304
0.10345311190878025,0.1034945179988547,0.011859626051373964,1.0758048324861162,3.3152232475008274,2.6006990842811093,0.006557436350880283,0.01200960768614892,0.125362675,0.010702552383958374,-7.759089999999915e-05,0.10345314100576344,0.23907822987465835,0.0008047017097992531,0.48828125,2.5375246360211685,83.09033024147409
0.09406568529869123,0.09410333416363624,0.37234911368524,3.062260011209019,2.8722414469559965,2.1240423402030792,0.007343673887707625,0.025620496397117692,0.0819252895,0.008977617304074155,0.011369439448,0.09475028920311618,0.23681216184985096,0.00042594162856766655,1.46484375,2.693105601785281,27.82783639630512
0.08116042028722449,0.08119290394683501,-0.6455138173054887,1.6221943048559053,3.48228717556708,2.5484193783123326,0.006347973454958408,0.02321857485988791,0.096436671,0.006595331866523613,-0.0028841021695999998,0.08121164858887925,0.2383677830580299,0.0006482277160864464,0.9765625,2.6007799280804482,54.23226232252147
0.09341793201776413,0.09345532162583225,-0.20535675895732355,1.333928573555605,3.4955334991326903,2.589252039848192,0.006238443741557994,0.018414731785428344,0.103318372,0.008731461078244233,-0.0021333203624,0.0934422874197985,0.26220879951949466,0.00040123216136953027,0.48828125,2.7168684738460156,56.55012358043433
0.089177635951659,0.08921332842295071,-0.38060672317825045,2.342398394968872,3.1000115279005023,2.4238683031255164,0.004842837784328417,0.016012810248198558,0.09171405575,0.007953173334548636,-0.0007228973799999984,0.08918056590170662,0.22155811878601966,0.0007132562430242143,0.48828125,2.2692112426256075,96.54529189224303
0.12213796114856174,0.12218684566568759,0.33322851002408915,1.7549699143476696,3.128653727156656,2.4767370820146812,0.005871628212383267,0.012810248198558846,0.1058303145,0.01501786053261177,0.010008944953600002,0.12254738076601951,0.36738112211828317,0.0006897274473516357,0.48828125,2.2736256044664716,61.59145301260051
0.12762197843341463,0.12767305787449665,0.7754861280223582,1.0034831768428525,3.4431519077905426,2.7646102051877692,0.005489484196029372,0.01200960768614892,0.133370206,0.016316187272153802,-0.005368229959199999,0.12773483186724677,0.48499896907106926,0.0012143760785117178,0.48828125,1.9495955383724084,85.13811844877357
0.0793738455894398,0.07940561419010722,0.38629717048246126,-0.2680972183018415,4.147117305306595,3.070493404110998,0.005234366814150972,0.01921537229783827,0.09147960375,0.006342600129896023,0.0065109727568,0.07964044280323926,0.3015055555043721,0.0005026675936060861,0.48828125,2.5626380165859914,62.97127452442983
0.07824135602758885,0.07827267136045271,0.6806156188162639,0.7071874463662415,3.8032794459334296,2.700032492242334,0.006117056228899602,0.02321857485988791,0.08782457975,0.006142169227182339,0.0045232106016000004,0.07837199261970018,0.23666777635249875,0.0005335005029265334,0.9765625,2.6384106900632647,26.401208043901644
0.08694849535424334,0.08698329563394543,2.348821796667163,11.110349466511575,2.1424400555746668,1.6011879028012421,0.007546212341239063,0.016813450760608487,0.05030973675,0.007561638570864814,0.0012640120640000003,0.08695768264428862,0.3475721507831144,0.0005325525879787124,0.48828125,2.828959301126239,26.814713439232712
0.11235720295314404,0.11240217281804375,1.4232859917312983,4.472700008800239,3.1303338032270407,2.3690235940551108,0.009128682596021074,0.012810248198558846,0.13109626024999999,0.012632133555387025,-0.0028271009768000006,0.11239276469322669,0.22344216253876528,0.0009409378305129154,0.48828125,2.771607292989048,49.80611978431131
0.06395526822670244,0.06398086569349751,-0.3306724159089138,0.254439401665711,3.879966331462435,2.9543351885871783,0.0036393014193554863,0.013610888710968775,0.07675578425,0.004135121794140946,0.0066966753088,0.0643049126750122,0.3519752057383381,0.0002366071238189551,0.48828125,2.401372801772429,50.41327999548543
0.09584989528920207,0.09588825826663934,-1.7394169588745088,6.050769835074039,2.992176198543944,2.258598397906957,0.005610927152928274,0.018414731785428344,0.09151938174999999,0.009187204935970002,-5.0090108799998846e-05,0.09584990837747318,0.2980762562591233,0.0009946566329166796,0.48828125,2.2325458493458847,58.980838119600676
0.10031646693772249,0.10035661761651153,-0.913725579998158,6.494985245237469,2.5041997471883115,1.9361387243188148,0.008806151386706594,0.016012810248198558,0.0759149395,0.010119351377968445,0.007480497249599998,0.10059498684312476,0.24898338754368188,0.0006974662707124064,1.46484375,2.8753747467351434,28.370782799514764
