population_std,sample_std,skewness,kurtosis,permutation_entropy,Shannon entropy,first_derivative_std,zero_crossing_rate,interquartile_range,mean_absolute_power,mean,rms,rmssd,std_psd,dominant_freq,spectral_entropy,fourier_kurtosis
35.683454600247615,35.697736551830175,-0.28525796700740336,-0.935127342550512,4.438993763865633,3.1564074487376326,2.262791155403417,0.017614091273018415,58.52372153,1273.700737079041,-0.6259431852080001,35.688944185546326,0.3810196845308651,116.87231076862612,0.9765625,2.205387455342196,236.45988937992513
34.71951307221456,34.7334092156856,-0.03217089687185696,-0.7523598009791708,4.404830542830131,3.1464604257521005,2.3344054148078497,0.017614091273018415,51.4291481975,1206.7132128315404,1.1263324819351999,34.73777789138995,0.34599421960489457,103.51560608228179,0.9765625,2.1659896319890444,222.1679782613235
35.523484712058384,35.53770263726727,0.2521654138160854,-0.5322987995630517,4.407474551483595,3.1165134855038206,2.5851330038793914,0.020016012810248198,46.935696425,1262.833514424853,-0.9568429009024001,35.536368897579464,0.2097702446858361,130.69098528198532,0.9765625,2.2119382210056022,129.34970108431835
31.629786170348947,31.64244568103008,0.28432775586179143,-0.522545808619979,4.38990467388222,3.1144079805355016,2.2311071880565296,0.020016012810248198,46.671619735,1000.6130876984972,-0.4119642174992,31.63246888402006,0.21519426439515402,93.04394967304918,0.9765625,2.2359718758120213,116.25330184938528
30.944746984597536,30.95713231508528,0.07786781921942629,-0.7951811848518524,4.564194385522142,3.1758100829151568,2.2187291532593156,0.021617293835068056,48.702508645,959.5229564659148,1.3948442655568003,30.97616755613765,0.09533100230250387,84.73026623099501,0.9765625,2.2012547239474394,110.61661878829588
32.852130118702,32.86527886052074,0.13881157702880825,-0.8292566770710459,4.512497403230359,3.1618842589671567,2.312003402196826,0.021617293835068056,50.188901369999996,1079.7019231096533,0.662925164348,32.85881804188418,0.1362644487751666,106.18403113248378,0.9765625,2.136529467844585,171.5647466494343
31.68856882731617,31.701251865177337,0.2987704948092089,-0.6956047606738873,4.412349322966992,3.0995068600939266,2.302402805222289,0.021617293835068056,48.28930957,1004.3177132963312,-0.3902806333615994,31.690972110308184,0.21706732186633304,89.66434539745039,0.9765625,2.3074947495680456,129.87563191468521
31.42407643091086,31.436653608292943,0.24291831519309434,-0.5598194875582552,4.401835486853909,3.1029477867972926,2.2945680851363064,0.01921537229783827,47.0640013925,989.0930810269803,-1.2729891952615995,31.44985025444446,0.2354683276649608,97.12557504580776,0.9765625,2.2168906281086866,174.89915013290283
29.851133618011893,29.86308124051069,0.4748577687824862,-0.7090556682753775,4.5267622947625865,3.1443586259596508,2.1734493896228186,0.020016012810248198,45.000454247499995,891.1232104656877,0.1817475867455998,29.851686894808605,0.2650752513700381,74.51958673888448,0.9765625,2.3275165662452078,178.81333137956688
31.64645486191396,31.659121044074872,0.27271195595030223,-0.70645816550413,4.571363765880893,3.1772635977966814,2.3037160129831413,0.01921537229783827,46.0412588,1001.7321552492618,0.4837870627704002,31.650152531216367,0.22771209893196276,88.13550157986133,0.9765625,2.1790742334547164,232.6740354269175
32.85274835681616,32.86589734607861,0.5428649939355756,-0.7610415831400013,4.4696965572442675,3.1133887340660915,2.404401305181966,0.017614091273018415,48.435553389999995,1079.3564310145891,0.23099008269280003,32.85356040088485,0.040890096600521716,109.2316013266508,0.9765625,2.188369351773794,236.85205835672363
32.39953516041708,32.41250275555725,0.2717025124858851,-0.9878374365999489,4.4328764635625575,3.1538278037823204,2.137318667777344,0.018414731785428344,53.992202212500004,1049.9737825007471,0.4938662669632,32.40329894471776,0.17581808780668726,104.77101481429904,0.9765625,2.1203850123638466,311.402882825086
31.53364687919146,31.546267911067304,-0.2565400304176703,-1.0175723491990678,4.525220904228427,3.2343321595817733,1.9657233233761038,0.016813450760608487,52.92529065,995.8997483389819,1.2364719315215997,31.557879338431185,0.27752557439710746,117.74314383273317,0.9765625,1.856023071732347,301.8680126583223
34.96082608887502,34.97481881550648,-0.05329034806675256,-0.8483274793278857,4.502224769951306,3.1815149932879176,2.3561127805725457,0.017614091273018415,52.3988538,1223.1983168090887,0.9689974161599998,34.97425219799687,0.06010361423778475,120.94064630730914,0.9765625,2.1275966511348456,231.54175503840355
35.89163673844353,35.90600201287841,0.39256911588045995,-0.6449550417953489,4.4426025624494105,3.110756903281896,2.646858213663394,0.020016012810248198,50.60912218,1288.239295937333,0.17236058987919986,35.89205059532449,0.04649492206443385,120.43622763327508,0.9765625,2.225784817695382,189.09151923330603
35.03252886522472,35.046550290186865,0.623731191609926,-0.7006927136971828,4.249105475944591,2.9831667199345935,2.4947443918838728,0.016813450760608487,53.0308367925,1228.324163904772,-1.0227830718039996,35.04745588348421,0.04995998398718719,121.52912482729334,0.9765625,2.1038007396049734,241.35694413762974
28.893624826121567,28.90518921514819,0.3434905060447357,-0.8394929006968987,4.514920913299073,3.1647099556919156,2.0317011850670186,0.017614091273018415,44.728687745,835.2679374711951,-0.6529792328448002,28.90100236101155,0.19149934725737316,77.63465094977789,0.9765625,2.0777096470347782,248.57980651124348
27.75124159345028,27.762348754828952,-0.20878409140576157,-0.9656280023190074,4.721249072765942,3.2278842111537798,2.1037310039478165,0.021617293835068056,44.3324212275,770.7234142856826,-0.7694181617544001,27.761905811483523,0.10606496960720714,67.24046468624346,0.9765625,2.1917501233326906,234.9515524448625
32.96631771627231,32.97951216055338,0.21725827155024408,-0.6272717016079468,4.454147293653889,3.103933701766994,2.487260960391571,0.01921537229783827,45.015955687499996,1086.7959369762978,0.13354102773359983,32.96658819132331,0.04955804677345545,98.19641959030805,0.9765625,2.1509774960307424,216.54692906980156
32.04342473660519,32.056249802052314,0.33219617059367,-0.7598485252937266,4.293733866694805,3.08591239716432,2.1396622244257957,0.017614091273018415,51.1241867425,1026.8178172411765,0.1916986976872001,32.043998146941284,0.054479353887504973,103.43296154569082,0.9765625,2.0547364181822627,329.3012502595848
27.666449558883738,27.677522783084918,-0.3155715443432754,-0.9920353521988012,4.465837692152985,3.200915075264906,1.754074159027911,0.020816653322658127,46.456160465,765.432536324764,-0.010253316830399853,27.666451458847483,0.39068145592029324,84.15244594876604,0.9765625,2.007982032846604,282.2041762853558
24.292371591782157,24.302094374477555,-0.45181311269976576,0.06052502900789092,4.086566271060256,2.8999684574804423,1.7560010517216298,0.02321857485988791,32.9378325825,590.4095155281385,0.5387002644456003,24.29834388447366,0.4089227039157618,50.041044524102716,0.9765625,2.4549741036130204,101.1227372641882
21.13391287513487,21.14237151580781,-0.3754542131668193,0.6139611108548055,3.9861417063148394,2.7219692205462724,1.9127040519423197,0.029623698959167333,27.20153565,447.1992942463815,0.7463382829456001,21.14708713384379,0.3817340551861844,28.000317950713423,1.953125,2.725505395861704,50.7050455947679
96.83923212134427,96.87799107111364,0.5606159674854317,-0.28244798015866435,4.207860545149671,3.0576336441520766,6.1279725935466445,0.021617293835068056,110.77427689500001,9384.891745286015,2.6561000422463987,96.87565094122472,0.19231791860921804,820.9419486035259,0.9765625,2.293315549637437,70.49910197401464
91.5577620445367,91.59440713787691,0.8209359664904236,0.6799887797292175,3.9535439718910608,2.856155480224073,5.921002590779493,0.024819855884707767,84.57693996249999,8382.87660492137,0.22981365791839817,91.55805046483553,0.2873820531008234,953.974200006743,0.9765625,2.336212619826438,79.73317937960954
40.60686014744956,40.623112643656626,-0.16254988944191334,-0.772065182673809,4.566087706655692,3.183040585313285,2.92562935397191,0.02241793434747798,60.79344193,1649.4496621151538,0.7297746779840009,40.613417267144044,0.4463003472998874,140.4858880746121,0.9765625,2.506960781379466,106.3748972307995
49.68680700359401,49.70669365918459,-0.034741750952173786,-1.2484812664044482,4.507343289518181,3.22058323927381,2.9890251760743776,0.014411529223378704,84.12993793,2470.1282459631716,-1.1616607726751997,49.700384766751775,0.2121778229962514,272.90054158278616,0.9765625,2.0646659035977826,290.5553405767808
51.111128717934236,51.131585444275814,-0.20602871154657518,-1.2297891281024425,4.447992798805634,3.181873781542533,2.985055746387423,0.01200960768614892,86.21220002,2616.2509808159275,1.9757282188312004,51.149300882963466,0.22449296405253083,303.2944537717104,0.48828125,2.0875034433095876,134.37963671384762
50.972976368883096,50.99337780110636,-0.22745432619494843,-0.9799125851117849,4.268875846422804,3.153725875982895,2.835785251135736,0.01120896717373899,85.8064317425,2600.674132965699,-1.5587857655832005,50.99680512508307,0.2923668927905484,288.02393094729666,0.48828125,2.119460604893169,283.79666845748494
51.57320495283627,51.59384662064409,-0.39432366318389256,-0.8067241468170416,4.382772499826332,3.1669569760277962,3.0319187683338042,0.01120896717373899,83.97883522250001,2660.2367911485762,0.6643207367832005,51.57748337354757,0.21989088203015608,315.42418222492716,0.48828125,2.154237614954985,310.82399505141035
51.5623766550265,51.58301398891466,-0.33253906221004503,-0.8928901208327709,4.25336650622541,3.106591687450929,3.0163675008083164,0.01200960768614892,83.56112347999999,2659.923153995556,1.115557116751199,51.574442837470926,0.280912797857271,318.09286282921545,0.48828125,2.0967917505926486,245.15828887609865
50.534762229395184,50.554988270721104,-0.12925835077338294,-0.9823217000898095,4.228704066184663,3.1176446085162146,2.7802796041679025,0.01120896717373899,85.9358717125,2559.2139709992007,-2.3349041559976,50.58867433526204,0.3402721599795418,291.4221521352701,0.48828125,1.9213824472340228,356.11999395914336
44.522281949203226,44.54010155445913,-0.1178438420944255,-0.8402077744803966,4.207125861206266,3.056878878059169,2.649769614415653,0.01521216973578863,75.83143683,1982.2574699515112,-0.15453150864319978,44.52255012857542,0.3973512300220046,244.95458244764535,0.48828125,2.1109619323525672,314.11997637034045
51.88035429614928,51.90111889745944,0.2024219037856494,0.08903513144102826,3.8214889329101633,2.869485780704713,2.865877405082855,0.014411529223378704,74.2386838075,2691.805718258873,0.4843101949144002,51.88261479781906,0.5068569818005865,334.16745179086894,0.48828125,1.9724626345773881,325.3747678899813
45.56636113527534,45.58459862295185,-0.3652342469140831,-0.513097610612419,4.312905283223605,3.0890887242040814,2.93497735218372,0.018414731785428344,64.884127895,2079.576132510926,-1.8118679313336004,45.602369812444245,0.3996341183775837,178.09731021666144,0.48828125,2.3167274633461865,171.381204416791
47.41992454951927,47.43890390771348,-0.3294348474012094,-0.7720854666634653,4.321753464064252,3.1258434476987187,2.9112653344167727,0.016012810248198558,79.4922002225,2248.8343106837415,-0.4301934467656001,47.42187586635246,0.471525184905324,236.99717464025696,0.48828125,2.138105495771809,246.77451980340524
56.03640962145873,56.05883764301773,-0.21172293004285123,-0.8492633665216154,4.341591829176639,3.1335694065084234,3.2639276982723393,0.013610888710968775,92.94449048999999,3141.001351798299,0.9602856524944007,56.04463713682424,0.28415488734139344,375.336252660839,0.48828125,2.0005325198299846,305.33716867967286
59.81731525878822,59.84125655062488,-0.10498457184677042,-0.6891246825580111,4.402330495528703,3.171404379711557,3.5902857249699025,0.021617293835068056,89.83945873249999,3578.147115798732,0.18950205664720016,59.81761543056303,0.26342795165715754,425.3230428980782,0.48828125,2.029171911743924,165.45591121567915
59.84134780514199,59.865298715768844,-0.11202764396835219,-0.8431750111832588,4.421470705190074,3.18799086308859,3.5224127612158793,0.020016012810248198,94.454900505,3586.605933021365,-2.3704484565992003,59.88827876155204,0.23650792798551173,403.9867302963687,0.48828125,2.0150809096991322,145.04732189176275
59.08416087608304,59.10780873009217,-0.1276308584965306,-0.9836657162496207,4.48971742166136,3.2636506769249007,3.3049795443655383,0.01521216973578863,99.0862068925,3496.205575554511,2.2951054711384002,59.1287203950374,0.28383093559370864,413.6970565502002,0.48828125,2.016374483755089,186.82420136519914
64.24403741544263,64.26975045926405,-0.015048136521518794,-0.8294159153504066,4.397357371715667,3.2191493239705444,3.44907015479538,0.017614091273018415,100.619339115,4127.470376323308,-0.41717249012160046,64.24539186839246,0.27859967296782273,494.43709062955094,0.48828125,1.9740661462525009,385.19799806174467
64.4851673288212,64.51097688251775,-0.1802341295483184,-0.8296890085370836,4.349154331258355,3.203621167884048,3.363778836352915,0.012810248198558846,97.6252770275,4170.16782589144,3.4396250472064,64.57683660486506,0.3022993365670671,513.8272341264861,0.48828125,1.950926827276788,142.50726589262638
56.320935472635085,56.34347737286632,-0.13590459663118715,-0.7231108347345323,4.15844289015365,3.1005553822331557,3.050306768418982,0.012810248198558846,86.46484974,3172.0926334694477,0.2118040526567991,56.32133373304868,0.333461308766766,405.08160619949257,0.48828125,1.9758176993276013,338.5211170000838
56.66858288348467,56.691263926171274,-0.17587774973483847,-0.8875742955319392,4.250056596410845,3.1502442071174883,3.133708079271564,0.01200960768614892,91.81012920750001,3214.1205315153234,1.6710013443896001,56.69321415756319,0.3411040896852455,408.11501181839697,0.48828125,1.9203481669164526,234.76711116560165
59.45557636871133,59.4793728781167,-0.2609995320538082,-0.8113053614180359,4.183877133732774,3.0961001091138196,3.2006577702962975,0.013610888710968775,90.034762355,3535.224557775821,0.5089169285407992,59.457754395670044,0.29963978374041056,402.5610706669657,0.48828125,2.031468498433742,118.29436507841719
63.16993194353414,63.19521508720948,-0.18744166892022834,-1.0086273178264833,4.391769084087775,3.2103256430141047,3.4461046205616785,0.01200960768614892,101.52185932750001,3992.1048850526363,-1.2901873127192,63.183106009855486,0.30298074746315706,507.9548269522863,0.48828125,2.025965061497034,274.0552471386859
64.85647221064251,64.88243037546441,-0.2675810246823521,-0.8021696976706147,4.255380230122736,3.1485836990080345,3.296550996473634,0.012810248198558846,105.76410676500001,4214.224666486616,2.8040468749240013,64.91705990328441,0.3100451580012176,499.9512647285666,0.48828125,1.9686477552685395,276.5486039256374
65.50054467667188,65.5267606251607,-0.2139825649231997,-1.1429012881096046,4.375371416444793,3.2483013981536226,3.206026749365643,0.014411529223378704,115.6724605675,4296.650791629445,-2.5158375720135995,65.5488427939765,0.35656776554895064,534.3676337936333,0.48828125,1.8207837207317317,198.6451834769322
59.60864663152985,59.63250440580172,-0.30432141368432275,-0.417605886048936,3.949103925082648,2.9913895786440303,3.006244517001518,0.01921537229783827,70.83922573,3554.789703409259,1.2644960129096,59.62205718867187,0.2472615734688383,495.0795093538348,0.48828125,1.9731100106802648,176.3251176591081
30.6987274876532,30.711014351258097,-0.0832973772741126,6.199225136756658,2.8111944809769667,2.0334313545388585,2.052296703980932,0.03282626100880705,27.6528548175,943.0091938803462,-0.7728677242272002,30.708454762171705,0.2464629789643873,34.34000392356878,0.9765625,2.4638961797410905,47.71968038974427
16.406694533064393,16.413261151111215,0.06928464828808535,-0.5728327303013123,4.642922441597167,3.127030264831102,1.352526302501008,0.03042433947157726,24.1003995625,269.4268131699075,0.49717971461279986,16.41422593879795,0.1980706944502392,24.19883971877103,0.48828125,2.3894815821674706,164.49150728775436
91.42607976197387,91.46267215077623,-1.0794344887791893,2.119621116073172,3.572652578701333,2.629491255919804,5.957352270699032,0.020016012810248198,90.75957908000001,8358.877569339818,0.38666354497039646,91.4268974062875,0.47676912651722736,763.1180578195034,0.9765625,2.475015952106117,47.64625161280341
76.09456869338847,76.12502479574597,-1.5504720706630248,4.913797756429793,3.155017876605415,2.341796686719833,5.076132725312784,0.02401921537229784,72.2049819975,5791.748359159427,1.168321242899197,76.10353710018626,0.408968547356973,438.2966188795726,0.9765625,2.575442945567776,52.15411718485154
47.10673372105079,47.12558772769766,-1.331530410495517,5.848307038163066,3.082240163748059,2.1998800349030065,4.164623961948091,0.028823058446757407,38.087763565,2226.3507547866,2.7030340213576,47.184221460002924,0.4830569324624169,155.563847025954,1.953125,2.589020216836303,53.47796861649801
54.448874985369656,54.47066761181173,-0.8055090351531864,2.708361062348752,3.4252246896568974,2.487690645279723,4.185156166720659,0.025620496397117692,47.790471585,2965.8087407767207,-1.062428164304,54.45923925998894,0.3948711182145384,173.9069702711979,0.48828125,2.5933205961141983,34.643696024503086
45.00494819275099,45.022960980421495,-0.3321243985446156,0.4292731082531418,3.873509363663141,2.8456922920383922,2.8332332881659608,0.02321857485988791,54.477240587500006,2033.658522838872,2.8658613027623994,45.096103189065815,0.45913832338414096,181.38284727832843,0.9765625,2.348562114038021,44.3621366472904
61.3130848682218,61.33762482712642,-0.8513028437071373,3.6834279007096695,3.1857381868548567,2.3810327768008173,4.524645723628576,0.02401921537229784,54.1720039475,3762.073175696997,-1.6669731969136,61.335741421270825,0.35288525047102776,176.19731587868117,0.48828125,2.6187095643759393,45.074328994074286
51.54675899584788,51.56739007892164,-1.5371412633615313,8.224945843662375,2.7977726864753025,2.039581558715906,4.137748980930372,0.029623698959167333,49.1916097325,2658.30681323157,-1.1128567992088008,51.558770478276244,0.6195740472292234,240.71026905789427,0.9765625,2.644790085948282,42.82745370960711
30.28843968825716,30.30056233820753,-0.06246704066419658,-0.03134592324194685,4.244184984543505,2.881704511359603,2.605593128116176,0.03362690152121697,40.7125370875,917.6083661282314,0.46774713151440045,30.29205120371071,0.6303268993149507,72.30075194584161,1.953125,2.4701234628534836,139.4994888744889
52.725215087508396,52.746317836036965,-0.6884329317318991,4.5307357246419295,3.09217779055413,2.26181249951278,4.020292328170097,0.029623698959167333,46.8679433875,2780.056982946517,-0.3296618305080012,52.72624567467816,0.28175450306960487,197.20977614642803,0.9765625,2.4064908644194363,52.511367822498066
59.62823098529772,59.652096598014474,-0.3055714280033666,2.2128765155453527,3.491073793428966,2.476671351645167,5.049624207342758,0.028823058446757407,60.96885193,3555.5373915631494,-0.1070566538375997,59.62832709009326,0.2276980456657457,292.85438657497883,0.9765625,2.6391667524281055,35.86676967582465
42.39228744037702,42.40925453628967,0.6388601775062275,1.513958548616217,3.820912023838245,2.603280013730064,4.299335345979885,0.03282626100880705,38.200106520000006,1797.1282751729257,-0.14913331411360015,42.39254976022232,0.26988590181778666,123.05129024324135,2.44140625,2.756115683750658,34.02528690551961
49.56220570118929,49.58204248633464,0.4710742589948186,0.5485409817704383,3.973630333160413,2.8113869326427876,4.1391067704710585,0.02401921537229784,58.17219294,2456.4326218051674,0.14278598729280093,49.562411380048566,0.31856679048513514,187.6474508523099,0.9765625,2.765621047556802,31.041974966031283
38.12546459216981,38.14072393422253,-0.004859485720248087,-0.023315462598431314,4.00353723162839,2.7810858763898354,3.3290919811769206,0.021617293835068056,55.45527352,1457.658711059225,2.0267364629943994,38.17929689058227,0.29596396177012274,103.12832131951096,1.46484375,2.758338154876777,49.303007564991475
26.19800935826875,26.208494853728922,-0.46405173326761223,0.1683146828309492,4.17738445797105,2.8473098473616627,2.3384719471937245,0.02642113690952762,38.02374331,686.3487583798927,-0.11429804878399973,26.198258689842206,0.20556523700924403,61.01377353418129,1.953125,2.302601844764894,126.1377457731229
57.768852936813346,57.79197435176226,0.14518518559371454,2.432216547564993,3.2989183965241624,2.420536115186894,4.966512084917314,0.020816653322658127,57.5340218925,3352.921041620889,3.959882824746401,57.90441297190473,0.35744873758344703,168.22971563757886,1.953125,2.72091799007771,40.53040111285884
72.0132285607574,72.04205114688673,0.1769096397569226,1.5558911391729184,3.5326712220101713,2.587407009820944,6.014202063231863,0.020816653322658127,68.150782675,5187.944254434397,-1.4279939392424004,72.0273854477198,0.24066574330386115,447.5066541513553,0.9765625,2.4948764120869225,34.55240844405933
82.42143635867694,82.45442472756181,0.03846990798584669,0.7472412957853236,3.759453501125437,2.6696499253098476,6.716729991996421,0.02642113690952762,86.7302022175,6795.391800810209,-1.4486646895583986,82.43416646518729,0.3476089757184069,402.2168254056803,1.46484375,2.7208017693125033,38.68735894994071
101.12105211396091,101.1615248200497,0.0662804667346586,0.5316008103449823,3.690279462242092,2.7557736018109438,6.658263470672992,0.020016012810248198,114.66455627250001,10225.769563764366,-0.549893744251999,101.12254725709973,0.2879110973894546,916.4579755634915,0.48828125,2.6219349092270066,40.436040180719516
63.75111846762195,63.776634225484756,-0.8597938735642234,1.7406561342948166,3.4905551697621577,2.6132410713511316,4.139669708909713,0.02241793434747798,54.2138904025,4117.699465534191,-7.313983843393599,64.16930314047514,0.17425710447938259,275.51220617704803,0.48828125,2.544686394747494,36.537685752201
39.594217973602824,39.6100651697441,-0.477214181036506,2.3969941012208347,3.3178180933498584,2.4362769661922843,2.846167479479749,0.02241793434747798,38.984903127500004,1567.8560531587182,0.3923725494287999,39.59616210137945,0.3470310439348985,136.92196463111588,0.9765625,2.545706517368049,40.63086350288615
61.38116822826629,61.40573543686583,-0.4212335933423328,3.2316840634662194,3.1633229231410933,2.3173402000891525,5.192241217911,0.025620496397117692,61.8384601125,3767.6481030571626,0.0170291055392001,61.38117059047638,0.1970042300730283,311.21538099703577,1.46484375,2.8861209944044552,36.22674113071826
49.004677094125746,49.02429073393213,0.42133717223542216,1.0737531012172443,3.7814721514312364,2.6486526440928304,4.050027125451995,0.028823058446757407,60.32963468,2410.505676680929,-3.007872933053601,49.096900886725315,0.312759758707329,227.6395217453206,1.46484375,2.594455827264591,60.608986844665175
30.9355428460479,30.947924492669756,0.3470993264646552,0.316483492279668,4.307562128954702,2.830780936257675,3.2911472860682855,0.03763010408326661,38.431756865,957.266236989031,0.5083559868496001,30.93971940708304,0.29540480700218813,58.918692329995004,1.953125,2.8280691691411666,44.278337385742894
33.644362125806985,33.65782795069109,-0.09187685167376498,-0.3303327921814492,4.707012119562075,3.0341880696767087,3.572969783371139,0.03843074459567654,44.222915965,1132.0193023377515,-0.27604254258319977,33.64549453251878,0.18462935844550837,78.55563261948673,2.9296875,2.745849891213155,118.91025777161752
36.783767459603844,36.7984898005814,-0.10372367744751884,-0.5434152740557896,4.822408683141663,3.139589388354152,3.662232166862783,0.03362690152121697,50.2444523625,1353.101525551116,0.23659465104960045,36.7845283448234,0.29873808669877433,86.3413062628362,0.9765625,2.7695303518071017,51.37370378482238
35.30914357057389,35.323275707849994,-0.18799044275929716,-0.4571235495274384,4.893699592671488,3.149041078688439,3.73387246185422,0.036028823058446756,47.57795229,1247.244555134451,-0.7133971173560002,35.31634968586718,0.2595996918334072,88.07812440501607,2.9296875,2.774691424206385,59.80470921513227
37.82633464425652,37.84147426249099,0.06978977451898398,-0.4016517766350609,4.629307368243942,3.0362286035569257,3.9907197881704595,0.0344275420336269,54.3103746775,1436.688612911488,-2.4201281561536,37.903675453859194,0.21614809737770083,84.0913953102066,2.9296875,2.6934271433967423,60.7571310647438
70.99111362793829,71.01952712262327,0.08781260949551162,-0.07036102851658166,4.053157106419144,2.897257947313909,5.127351504558359,0.02321857485988791,98.60948597999999,5087.2600549132885,6.8936086905512015,71.32503105441518,0.10797150621273258,391.22276905034283,1.46484375,2.2204301183341215,82.72190647988737
61.169956339152684,61.194439012271914,-0.32087147794456095,-0.4956854374058013,4.43680700376571,3.0690580312846483,4.791725402638353,0.02321857485988791,90.2112546025,3741.8592278932674,0.3093046385391994,61.17073833045721,0.10744587188261531,383.555014147857,1.46484375,2.147771398567268,263.5738539255925
72.75645814637909,72.78557820283677,-0.042551132696476424,0.4093414019758064,3.903271479380363,2.863489518341507,4.685028833253326,0.02401921537229784,84.4450005025,5294.98773916274,-1.2188261389263986,72.766666401332,0.454101310282188,490.06745743508424,0.48828125,2.3375226102204776,66.0228362602459
58.28101041078727,58.30433681172558,-0.8429215751150583,1.358726249666736,3.8431595330596444,2.7396815524439204,4.123454224254273,0.02401921537229784,76.69112544999999,3401.3971588391482,-2.1727826253112004,58.32149825612463,0.22081248571164144,256.06458276635044,1.46484375,2.4282071018341824,41.71199191353275
53.604549141963524,53.62600383529484,-0.27782228893552,-0.3440877878921649,4.206338194613422,2.9410875971262946,4.230186203030492,0.02321857485988791,79.3898352625,2873.9373025039113,0.6997240818560003,53.609115852659905,0.15438480063356838,273.4604507213853,1.46484375,2.259172178715259,83.47142899069597
57.32682393401592,57.34976843120599,-0.4994441155520952,1.0068773807008542,3.614599093034331,2.564224474430302,4.587899591351326,0.02321857485988791,81.74828630249999,3287.325057435351,0.9799566692928009,57.33519911394178,0.08862587350511955,299.0903940826985,1.46484375,2.310430468562128,161.54810854100117
54.49105278971431,54.512862297407544,-0.5345189892978924,1.6768352817696002,3.475456671342007,2.4748217701098576,4.443604355374934,0.02401921537229784,74.51674599,2971.3664824683606,1.446253206368001,54.51024199605392,0.21006079706013314,296.7149449640582,1.46484375,2.4939350879924955,79.27403542041607
55.355986722204634,55.378142411193494,-0.33432260672933684,-0.38141590725874996,4.051757339711053,2.887436649694018,4.066646317318199,0.020816653322658127,80.457348765,3072.8961929829916,2.9344381053439994,55.433709897344876,0.2573600237375296,278.33139490267007,0.9765625,2.3770497168217015,70.41000674909387
128.75404443137768,128.80557697073598,0.6814824573806927,1.510330211359041,3.5676563262795673,2.6838605396772097,7.900061932047387,0.017614091273018415,136.307231275,16577.604331524028,0.01934132492719873,128.7540458840965,0.4790806009662906,1423.5130373277925,0.9765625,2.246905864240804,100.6276196859121
86.12904481460706,86.16351711729395,-0.10811230154109501,0.3682891718295993,3.6832100859493497,2.7852474624618333,5.2299190654303995,0.020016012810248198,111.2537465975,7418.512369469833,-0.5477305845448011,86.13078642082536,0.41167754371595255,744.279544814665,0.48828125,2.3328963564738965,58.87742310545313
79.5851645854939,79.61701776451014,-0.04714654190172941,-0.46175186557326464,4.035992878111602,3.059232054028703,4.1483791239366,0.016012810248198558,112.2777260725,6334.940742852091,-1.0687940643264007,79.59234098110251,0.41856474343217737,818.9295646413404,0.48828125,2.03245813319418,79.55619750777622
104.1477165813068,104.1894006800666,0.0637844563273129,-0.3630705402985921,4.042684813640734,2.983808146040608,6.686912722851109,0.018414731785428344,127.0625949775,10852.540299993407,2.4069546928016012,104.17552639652658,0.32925613130206094,784.230069216903,0.9765625,2.2510206296618103,65.73958555992763
101.93498365805729,101.97578213223763,0.17534974525710614,-0.16090531308876788,4.208041404690635,2.994628812427211,7.651576736919431,0.02321857485988791,126.01787956999999,10391.798873170725,-1.0285814514744007,101.94017300932309,0.14646046110355745,909.5595205018348,0.9765625,2.4824261500985108,57.25511866170377
43.04269172026923,43.059919134095004,0.13160596724267604,-0.2099003845154086,4.038847981303097,2.8558393357000846,3.434092513366853,0.021617293835068056,65.77493398,1855.0271500354902,1.5342227704464,43.07002612067341,0.20839705692099714,163.22951803527522,1.46484375,2.2715276290751882,64.64500463888736
42.69759475515298,42.714684047314186,-0.6035932569481223,0.006827617492227045,3.943227814289125,2.8219496679695406,3.1170037366075203,0.021617293835068056,64.85223154,1823.816612974363,0.8555788094007994,42.706165983079806,0.31052331196341326,174.79611865381378,1.46484375,2.4305635233029426,74.66271276893923
40.83066556872794,40.84700764085265,-0.6976976750930134,0.19093571221333505,3.736492891425761,2.7006707159488523,2.893595146551235,0.020016012810248198,60.247868784999994,1667.1738934592322,0.17505048965040038,40.83104080793474,0.2044451471222005,153.8646476320166,0.9765625,2.1427850748436317,69.80196674697198
67.39879350720908,67.42576921111377,0.9335322218007149,5.351495424211729,2.7485148510634607,2.0466686555493827,4.75192971173228,0.018414731785428344,71.89538483,4544.97052309282,1.5405053928535994,67.41639654485265,0.1833902941815624,426.55800584311385,0.9765625,2.200006069601449,68.24072614177742
73.74350569879108,73.77302081131918,0.938993367885032,3.697053135894823,3.1526736633224712,2.3317234208792437,5.355440113630456,0.020816653322658127,72.95546136749999,5438.344919136548,-0.4901901558743988,73.74513488452338,0.28162644503926576,545.2662452530458,1.46484375,2.3969668741719534,62.63428065472995
41.4265839284932,41.44316451107764,0.6433461311570549,5.259394126502524,2.8470529390044153,2.131244323558968,3.1550805861016693,0.021617293835068056,46.007198387500004,1716.2250546764478,-0.2513935002272001,41.427346700898525,0.21270209641228696,171.624922785819,1.46484375,2.0599178321027107,71.171729547561
28.584383503350377,28.595824121580463,-0.28121829904380813,0.15424915770359116,3.8941837747115073,2.8815440276327364,1.7253324143382556,0.020016012810248198,38.811315247500005,817.9793717929525,-0.9551918793327997,28.600338665703813,0.23278487923402585,48.30441313951245,1.46484375,2.27689741360073,53.046919619697604
